Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727535233668,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,2.702702760696411,2.6315789222717285,5.263157844543457,2.6315789222717285,0,2.702702760696411,5.128205299377441,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,2.6315789222717285,5.555555820465088,2.6315789222717285,0,5.263157844543457,7.894736289978027,2.702702760696411,0,183409.8126220703,220164.36950683594,0,67221331968,8589930496,2023084032,275202048
199,1727535233668,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,2.702702760696411,2.6315789222717285,5.263157844543457,2.6315789222717285,0,2.702702760696411,5.128205299377441,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,2.6315789222717285,5.555555820465088,2.6315789222717285,0,5.263157844543457,7.894736289978027,2.702702760696411,0,183409.8197631836,220164.37127685547,0,67221331968,8589930496,2023084032,275202048
200,1727535233868,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,183420.00384521484,220173.23681640625,0,67221331968,8589930496,2027212800,275202048
200,1727535234068,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183430.78771972656,220182.6990966797,0,67221331968,8589930496,2027212800,275202048
200,1727535234268,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183441.77893066406,220192.36517333984,0,67221331968,8589930496,2027470848,275202048
200,1727535234469,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183452.57879638672,220201.8433227539,0,67221331968,8589930496,2027470848,275202048
200,1727535234669,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183463.51330566406,220211.44720458984,0,67221331968,8589930496,2027470848,275202048
200,1727535234869,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183474.3070678711,220220.91735839844,0,67221331968,8589930496,2027470848,275202048
200,1727535235069,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183485.19244384766,220230.47882080078,0,67221331968,8589930496,2029641728,275202048
200,1727535235269,1748,1102,1664,800,800,800,1100,800,2129,4300,800,4300,1100,4278,1357,3454,800,4300,4299,1002,1295,800,3463,800,1708,1083,981,800,800,800,2442,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,183496.12994384766,220240.09240722656,0,67221331968,8589930496,2029641728,275202048
