Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727809706002,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,4.545454502105713,100,0,4.545454502105713,4.545454502105713,4.545454502105713,100,4.761904716491699,100,0,4.545454502105713,4.545454502105713,0,0,100,4.545454502105713,36.3636360168457,0,0,4.761904716491699,100,100,0,100,4.761904716491699,0,0,4.545454502105713,4.761904716491699,65,65868.69403076172,85874.23815917969,0,404334895104,8589930496,121930002432,0
199,1727809706002,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,4.545454502105713,100,0,4.545454502105713,4.545454502105713,4.545454502105713,100,4.761904716491699,100,0,4.545454502105713,4.545454502105713,0,0,100,4.545454502105713,36.3636360168457,0,0,4.761904716491699,100,100,0,100,4.761904716491699,0,0,4.545454502105713,4.761904716491699,65,65868.70812988281,85874.28607177734,0,404334895104,8589930496,121930096640,0
199,1727809706202,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,0,0,100,65871.47705078125,85883.63348388672,0,404334895104,8589930496,121932955648,0
199,1727809706402,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,0,0,100,65874.30480957031,85892.97045898438,0,404334895104,8589930496,121932955648,0
199,1727809706602,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,80,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,20,100,0,0,0,0,0,100,65877.15783691406,85902.30303955078,0,404334895104,8589930496,121932955648,0
199,1727809706802,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,95,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65880.01281738281,85911.6459350586,0,404334895104,8589930496,121932955648,0
199,1727809707002,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65882.83624267578,85920.97863769531,0,404334895104,8589930496,121932955648,0
199,1727809707203,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65885.62878417969,85930.30206298828,0,404334895104,8589930496,121932955648,0
199,1727809707403,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65888.45916748047,85939.64862060547,0,404334895104,8589930496,121932959744,0
199,1727809707603,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65891.2993774414,85949.0463256836,0,404334895104,8589930496,121932959744,0
199,1727809707803,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65894.10791015625,85958.44537353516,0,404334895104,8589930496,121932959744,0
199,1727809708003,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,4.761904716491699,4.761904716491699,0,100,65896.88165283203,85967.86114501953,0,404334895104,8589930496,121932959744,0
199,1727809708203,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65899.65283203125,85977.30584716797,0,404334895104,8589930496,121932959744,0
199,1727809708403,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65902.47003173828,85986.73211669922,0,404334895104,8589930496,121932959744,0
199,1727809708603,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65905.2865600586,85996.1166381836,0,404334895104,8589930496,121932959744,0
199,1727809708803,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,4.761904716491699,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65908.09564208984,86005.49884033203,0,404334895104,8589930496,121932959744,0
199,1727809709003,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,4.761904716491699,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65910.92163085938,86014.8667602539,0,404334895104,8589930496,121932959744,0
199,1727809709203,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65913.72760009766,86024.25286865234,0,404334895104,8589930496,121932959744,0
199,1727809709403,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65916.58166503906,86033.58764648438,0,404334895104,8589930496,121932959744,0
199,1727809709603,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,100,0,4.761904716491699,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,65919.42169189453,86042.98962402344,0,404334895104,8589930496,121932959744,0
199,1727809709803,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,85,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,15.789472579956055,0,100,100,0,100,0,0,0,0,0,100,65922.2685546875,86052.42443847656,0,404334895104,8589930496,121932963840,0
199,1727809710003,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,20,100,5,0,9.523809432983398,100,0,100,100,0,100,5.263157844543457,0,0,0,0,100,65925.17858886719,86062.0864868164,0,404334895104,8589930496,121932963840,0
199,1727809710203,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,20,100,5,0,9.523809432983398,100,0,100,100,0,100,5.263157844543457,0,0,0,0,100,65928.001953125,86071.47106933594,0,404334895104,8589930496,121932963840,0
199,1727809710403,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,100,0,100,100,0,100,0,0,0,0,0,100,65930.81622314453,86080.90319824219,0,404334895104,8589930496,121932963840,0
199,1727809710604,2499,2500,2100,1114,2099,2606,2590,2545,2499,2500,2499,2499,2503,1905,1460,1981,2499,1872,2810,2100,2099,2100,2808,2499,2808,2807,1790,1144,1815,2500,1839,2565,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,0,0,100,0,100,100,0,100,0,0,0,0,0,100,65933.65002441406,86090.31243896484,0,404334895104,8589930496,121932963840,0
