Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725148410134,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,3.0303030014038086,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.555555820465088,2.941176414489746,5.714285850524902,0,2.941176414489746,12.121212005615234,0,60424.154724121094,144596.98834228516,0,67221331968,8589930496,2174398464,0
199,1725148410134,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,3.0303030014038086,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.555555820465088,2.941176414489746,5.714285850524902,0,2.941176414489746,12.121212005615234,0,60424.154724121094,144596.98834228516,0,67221331968,8589930496,2174398464,0
200,1725148410334,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,60432.99523925781,144604.60034179688,0,67221331968,8589930496,2178527232,0
200,1725148410534,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60442.57177734375,144612.95306396484,0,67221331968,8589930496,2178527232,0
200,1725148410734,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60452.04473876953,144621.20306396484,0,67221331968,8589930496,2178527232,0
200,1725148410934,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60461.635986328125,144629.5687866211,0,67221331968,8589930496,2178527232,0
200,1725148411135,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60471.423889160156,144638.06182861328,0,67221331968,8589930496,2171760640,0
200,1725148411335,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60480.96154785156,144646.42181396484,0,67221331968,8589930496,2171760640,0
200,1725148411535,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60490.594299316406,144654.76721191406,0,67221331968,8589930496,2171760640,0
200,1725148411735,1554,800,1098,1099,1099,800,800,800,797,800,800,800,800,799,800,800,799,800,800,800,800,800,799,800,800,800,800,800,800,1327,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60500.169860839844,144663.1636352539,0,67221331968,8589930496,2171760640,0
