Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727561893593,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,9.375,3.22580623626709,6.25,9.67741870880127,6.45161247253418,0,6.060606002807617,6.25,6.25,6.25,3.125,6.25,6.25,6.25,6.25,3.22580623626709,3.125,3.22580623626709,3.22580623626709,3.3333334922790527,0,6.25,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,0,211463.4639892578,79311.58758544922,0,67221331968,8589930496,2045906944,275202048
199,1727561893593,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,9.375,3.22580623626709,6.25,9.67741870880127,6.45161247253418,0,6.060606002807617,6.25,6.25,6.25,3.125,6.25,6.25,6.25,6.25,3.22580623626709,3.125,3.22580623626709,3.22580623626709,3.3333334922790527,0,6.25,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,0,211463.4774169922,79311.58923339844,0,67221331968,8589930496,2045906944,275202048
200,1727561893793,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,0,211472.23236083984,79319.02453613281,0,67221331968,8589930496,2050035712,275202048
200,1727561893993,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211482.56579589844,79328.0366821289,0,67221331968,8589930496,2050035712,275202048
200,1727561894193,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211493.02056884766,79337.1109008789,0,67221331968,8589930496,2050035712,275202048
200,1727561894393,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211503.6734008789,79346.49133300781,0,67221331968,8589930496,2052173824,275202048
200,1727561894593,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211514.31732177734,79355.74499511719,0,67221331968,8589930496,2052173824,275202048
200,1727561894793,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211524.9419555664,79365.11505126953,0,67221331968,8589930496,2052173824,275202048
200,1727561894993,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211535.62823486328,79374.4769897461,0,67221331968,8589930496,2052173824,275202048
200,1727561895193,1100,1099,1100,1100,5500,800,1098,800,799,800,799,800,800,800,800,800,800,800,800,799,799,800,799,800,799,804,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,211546.29138183594,79383.81811523438,0,67221331968,8589930496,2052173824,275202048
