Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727821375038,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,100,100,0,0,0,100,100,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,4.545454502105713,100,100,100,0,0,0,0,0,229945.34899902344,104384.82904052734,0,404334895104,8589930496,121953312768,0
199,1727821375038,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,100,100,0,0,0,100,100,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,4.545454502105713,100,100,100,0,0,0,0,0,229945.36419677734,104384.87524414063,0,404334895104,8589930496,121953402880,0
199,1727821375239,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,9.523809432983398,100,95,0,0,100,100,0,0,0,0,0,100,100,0,0,0,94.73684692382813,0,5,0,100,100,100,0,0,0,0,0,229948.21563720703,104394.12518310547,0,404334895104,8589930496,121956057088,0
199,1727821375439,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229951.07946777344,104403.3046875,0,404334895104,8589930496,121956057088,0
199,1727821375639,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,4.761904716491699,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229953.9490966797,104412.47943115234,0,404334895104,8589930496,121956057088,0
199,1727821375839,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,5,0,100,100,0,0,100,100,4.761904716491699,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229956.81060791016,104421.70776367188,0,404334895104,8589930496,121956057088,0
199,1727821376039,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229959.65032958984,104430.96862792969,0,404334895104,8589930496,121956057088,0
199,1727821376239,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,4.761904716491699,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229962.48822021484,104440.1704711914,0,404334895104,8589930496,121956057088,0
199,1727821376439,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,4.761904716491699,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,229965.31396484375,104449.34106445313,0,404334895104,8589930496,121956057088,0
199,1727821376640,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,4.761904716491699,0,10,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,90,0,0,100,100,100,0,0,0,0,0,229968.1997680664,104458.50390625,0,404334895104,8589930496,121956061184,0
199,1727821376840,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229971.0853881836,104467.67608642578,0,404334895104,8589930496,121956061184,0
199,1727821377040,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229973.94848632813,104476.84130859375,0,404334895104,8589930496,121956061184,0
199,1727821377240,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229976.80920410156,104486.0014038086,0,404334895104,8589930496,121956061184,0
199,1727821377440,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229979.6860961914,104495.18054199219,0,404334895104,8589930496,121956061184,0
199,1727821377640,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229982.51831054688,104504.32647705078,0,404334895104,8589930496,121956061184,0
199,1727821377840,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,0,0,0,0,0,229985.36590576172,104513.4829711914,0,404334895104,8589930496,121956061184,0
199,1727821378040,2500,2499,2100,2833,2832,2419,2597,2550,2500,2500,1869,1689,1757,2499,2040,2499,2500,1596,2009,2100,2554,2756,2455,1975,2824,2823,2500,2063,2499,2500,1946,2008,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,100,100,100,4.761904716491699,0,0,0,0,229988.22204589844,104522.65264892578,0,404334895104,8589930496,121956061184,0
