Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724173045751,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,5.405405521392822,5.405405521392822,8.333333969116211,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,36350.75177001953,42558.076110839844,0,67221336064,8589930496,1414164480,461733888
199,1724173045751,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,5.405405521392822,5.405405521392822,8.333333969116211,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,36350.760314941406,42558.077392578125,0,67221336064,8589930496,1414164480,461733888
200,1724173045951,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36358.693603515625,42564.336364746094,0,67221336064,8589930496,1417773056,461733888
200,1724173046151,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36368.62646484375,42572.5888671875,0,67221336064,8589930496,1418018816,461733888
200,1724173046351,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36378.54266357422,42580.82580566406,0,67221336064,8589930496,1418018816,461733888
200,1724173046551,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36388.465393066406,42589.06994628906,0,67221336064,8589930496,1418018816,461733888
200,1724173046752,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36398.394470214844,42597.32012939453,0,67221336064,8589930496,1418018816,461733888
200,1724173046952,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36408.471618652344,42605.711975097656,0,67221336064,8589930496,1418018816,461733888
200,1724173047152,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36418.47235107422,42614.031311035156,0,67221336064,8589930496,1418018816,461733888
200,1724173047352,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36428.35900878906,42622.245361328125,0,67221336064,8589930496,1418018816,461733888
200,1724173047552,1600,1512,1328,925,3646,1416,3712,800,1100,1161,1102,1133,968,1110,800,1112,800,968,800,843,1200,800,800,800,1199,1110,800,800,1924,2461,1300,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36438.40295410156,42630.60906982422,0,67221336064,8589930496,1419599872,461733888
