Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727508942173,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,4.545454502105713,100,100,4.545454502105713,4.545454502105713,0,100,9.090909004211426,100,4.545454502105713,100,100,4.545454502105713,0,100,4.761904716491699,100,4.545454502105713,0,4.761904716491699,0,178269.1957397461,97599.36334228516,0,404334895104,8589930496,57934884864,0
199,1727508942174,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,4.545454502105713,100,100,4.545454502105713,4.545454502105713,0,100,9.090909004211426,100,4.545454502105713,100,100,4.545454502105713,0,100,4.761904716491699,100,4.545454502105713,0,4.761904716491699,0,178269.21057128906,97599.41003417969,0,404334895104,8589930496,57934942208,0
199,1727508942374,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178272.0206298828,97608.73370361328,0,404334895104,8589930496,57943035904,0
199,1727508942574,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178274.8067626953,97618.16766357422,0,404334895104,8589930496,57943035904,0
199,1727508942774,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178277.60803222656,97627.60748291016,0,404334895104,8589930496,57943035904,0
199,1727508942974,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178280.3890991211,97637.13439941406,0,404334895104,8589930496,57943035904,0
199,1727508943174,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178283.18688964844,97646.61865234375,0,404334895104,8589930496,57943035904,0
199,1727508943374,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,5,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178285.99884033203,97656.1011352539,0,404334895104,8589930496,57943035904,0
199,1727508943574,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178288.77600097656,97665.58251953125,0,404334895104,8589930496,57943040000,0
199,1727508943774,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178291.50708007813,97675.07507324219,0,404334895104,8589930496,57943048192,0
199,1727508943974,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178294.24755859375,97684.546875,0,404334895104,8589930496,57943048192,0
199,1727508944174,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178297.0581665039,97694.02392578125,0,404334895104,8589930496,57943048192,0
199,1727508944374,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178299.85125732422,97703.51574707031,0,404334895104,8589930496,57943064576,0
199,1727508944574,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178302.63513183594,97712.9462890625,0,404334895104,8589930496,57943064576,0
199,1727508944774,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178305.45733642578,97722.46588134766,0,404334895104,8589930496,57943064576,0
199,1727508944974,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178308.23706054688,97731.89526367188,0,404334895104,8589930496,57943072768,0
199,1727508945174,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178311.03955078125,97741.37097167969,0,404334895104,8589930496,57943072768,0
199,1727508945375,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178313.8197631836,97750.84173583984,0,404334895104,8589930496,57943089152,0
199,1727508945575,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178316.5733642578,97760.31457519531,0,404334895104,8589930496,57943089152,0
199,1727508945775,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,5,178319.3237915039,97769.79266357422,0,404334895104,8589930496,57943097344,0
199,1727508945975,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178322.03662109375,97779.28186035156,0,404334895104,8589930496,57943101440,0
199,1727508946175,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178324.7992553711,97788.77062988281,0,404334895104,8589930496,57943101440,0
199,1727508946375,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178327.5897216797,97798.25549316406,0,404334895104,8589930496,57943101440,0
199,1727508946575,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178330.3734741211,97807.72827148438,0,404334895104,8589930496,57943101440,0
199,1727508946775,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178333.1541748047,97817.2074584961,0,404334895104,8589930496,57943117824,0
199,1727508946975,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,5,100,0,0,0,0,178335.9419555664,97826.6416015625,0,404334895104,8589930496,57943117824,0
199,1727508947175,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178338.7227783203,97836.12078857422,0,404334895104,8589930496,57943117824,0
199,1727508947375,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178341.52392578125,97845.59912109375,0,404334895104,8589930496,57943126016,0
199,1727508947575,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,4.761904716491699,100,0,0,0,0,178344.32666015625,97855.0863647461,0,404334895104,8589930496,57943126016,0
199,1727508947775,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178347.0972290039,97864.57897949219,0,404334895104,8589930496,57943126016,0
199,1727508947975,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178349.84552001953,97874.06762695313,0,404334895104,8589930496,57943126016,0
199,1727508948175,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178352.59600830078,97883.54962158203,0,404334895104,8589930496,57943142400,0
199,1727508948375,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178355.35382080078,97893.03057861328,0,404334895104,8589930496,57943146496,0
199,1727508948575,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178358.09643554688,97902.52038574219,0,404334895104,8589930496,57943146496,0
199,1727508948776,2742,1706,2500,1569,2499,2500,2057,2499,2521,2100,2591,1286,2741,2734,2682,2100,2327,2499,2083,2499,1638,2500,2500,1954,1910,2500,2607,2740,2099,2102,2499,2085,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,178360.84271240234,97912.00524902344,0,404334895104,8589930496,57943146496,0
