Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727625283911,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,5.405405521392822,2.777777910232544,5.555555820465088,8.333333969116211,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,0,136433.73803710938,127287.7758178711,0,67221331968,8589930496,2057904128,275202048
199,1727625283911,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,5.405405521392822,2.777777910232544,5.555555820465088,8.333333969116211,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,0,136433.73803710938,127287.7758178711,0,67221331968,8589930496,2057904128,275202048
200,1727625284111,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,90.47618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136443.15814208984,127295.86572265625,0,67221331968,8589930496,2149183488,275202048
200,1727625284311,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136453.04248046875,127304.41912841797,0,67221331968,8589930496,2148925440,275202048
199,1727625284511,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136463.14086914063,127313.18969726563,0,67221331968,8589930496,2146676736,275202048
200,1727625284711,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136473.3533935547,127322.07275390625,0,67221331968,8589930496,2146676736,275202048
200,1727625284911,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136483.40576171875,127330.79638671875,0,67221331968,8589930496,2146676736,275202048
199,1727625285111,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136493.4478149414,127339.509765625,0,67221331968,8589930496,2146676736,275202048
200,1727625285311,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136503.52124023438,127348.24725341797,0,67221331968,8589930496,2146676736,275202048
200,1727625285511,1171,914,800,1100,1686,800,800,800,800,800,800,1334,945,1063,1330,1379,1301,800,800,1329,848,1323,1326,800,800,800,800,800,1100,800,999,910,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136513.58612060547,127356.982421875,0,67221331968,8589930496,2146676736,275202048
