Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727476107757,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,2.702702760696411,2.702702760696411,2.857142925262451,2.702702760696411,5.555555820465088,0,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,0,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,0,138781.64642333984,25770.97247314453,0,67221331968,8589930496,2004439040,275202048
199,1727476107758,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,2.702702760696411,2.702702760696411,2.857142925262451,2.702702760696411,5.555555820465088,0,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,0,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,0,138781.64642333984,25770.97247314453,0,67221331968,8589930496,2004439040,275202048
200,1727476107958,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138791.38543701172,25779.389770507813,0,67221331968,8589930496,2005987328,275202048
200,1727476108158,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138801.7427368164,25788.42431640625,0,67221331968,8589930496,2008637440,275202048
200,1727476108358,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138812.1283569336,25797.487670898438,0,67221331968,8589930496,2008637440,275202048
200,1727476108558,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138822.5951538086,25806.63165283203,0,67221331968,8589930496,2008637440,275202048
200,1727476108758,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138833.15686035156,25815.86444091797,0,67221331968,8589930496,2008637440,275202048
200,1727476108958,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138843.74438476563,25825.12860107422,0,67221331968,8589930496,2008637440,275202048
200,1727476109158,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138854.2505493164,25834.312622070313,0,67221331968,8589930496,2008637440,275202048
200,1727476109358,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138864.7705078125,25843.508422851563,0,67221331968,8589930496,2008637440,275202048
200,1727476109558,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138875.32000732422,25852.735412597656,0,67221331968,8589930496,2008637440,275202048
200,1727476109758,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138885.939453125,25862.031982421875,0,67221331968,8589930496,2008637440,275202048
200,1727476109958,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138896.5502319336,25871.320678710938,0,67221331968,8589930496,2008637440,275202048
200,1727476110159,5500,800,1752,800,1858,800,1400,800,1299,800,800,1102,1878,800,1051,800,1282,1292,1286,1279,1291,1266,800,800,1278,1273,800,800,800,800,1555,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138907.16967773438,25880.616943359375,0,67221331968,8589930496,2008637440,275202048
