Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724126917511,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,3.125,9.090909004211426,40.625,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,0,19.35483741760254,3.22580623626709,9.090909004211426,6.060606002807617,3.0303030014038086,6.060606002807617,9.375,9.090909004211426,9.090909004211426,3.125,6.060606002807617,6.25,5.882352828979492,6.060606002807617,9.090909004211426,5.882352828979492,6.25,11.764705657958984,0,3.22580623626709,6.060606002807617,3.125,15.15151596069336,6.060606002807617,0,229135.1590576172,79025.4658203125,0,67221336064,8589930496,1428541440,359129088
200,1724126917511,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,3.125,9.090909004211426,40.625,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,0,19.35483741760254,3.22580623626709,9.090909004211426,6.060606002807617,3.0303030014038086,6.060606002807617,9.375,9.090909004211426,9.090909004211426,3.125,6.060606002807617,6.25,5.882352828979492,6.060606002807617,9.090909004211426,5.882352828979492,6.25,11.764705657958984,0,3.22580623626709,6.060606002807617,3.125,15.15151596069336,6.060606002807617,0,229135.1590576172,79025.4658203125,0,67221336064,8589930496,1428541440,359129088
200,1724126917711,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,26.3157901763916,0,75,0,0,0,0,0,8.69565200805664,9.523809432983398,0,0,15.000000953674316,4.761904716491699,15.000000953674316,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,35,0,0,229148.13134765625,79036.67193603516,0,67221336064,8589930496,1474797568,358866944
200,1724126917911,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,229162.2671508789,79049.09942626953,0,67221336064,8589930496,1479168000,358866944
200,1724126918111,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,35,0,0,229174.86877441406,79059.97625732422,0,67221336064,8589930496,1449058304,358866944
200,1724126918311,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229185.8829345703,79069.30847167969,0,67221336064,8589930496,1449058304,358866944
200,1724126918511,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229196.84991455078,79078.59594726563,0,67221336064,8589930496,1449058304,358866944
200,1724126918711,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229207.88427734375,79087.95123291016,0,67221336064,8589930496,1449058304,358866944
200,1724126918911,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229218.90985107422,79097.29766845703,0,67221336064,8589930496,1449058304,358866944
200,1724126919111,5500,800,1400,800,800,901,1100,800,800,800,800,800,800,800,800,800,799,800,799,800,800,799,800,800,799,800,800,800,800,1930,1171,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229229.93432617188,79106.6435546875,0,67221336064,8589930496,1449058304,358866944
