Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152195687,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,0,7.894736289978027,2.857142925262451,2.777777910232544,0,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,5.405405521392822,2.777777910232544,2.702702760696411,10.810811042785645,5.405405521392822,0,135615.8631591797,197991.0327758789,0,67221331968,8589930496,2177200128,0
199,1725152195688,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,0,7.894736289978027,2.857142925262451,2.777777910232544,0,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,5.405405521392822,2.777777910232544,2.702702760696411,10.810811042785645,5.405405521392822,0,135615.8744506836,197991.03533935547,0,67221331968,8589930496,2177200128,0
200,1725152195888,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,135624.45440673828,197998.38214111328,0,67221331968,8589930496,2193457152,0
200,1725152196088,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135633.7611694336,198006.46185302734,0,67221331968,8589930496,2196594688,0
200,1725152196288,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135643.3060913086,198014.76538085938,0,67221331968,8589930496,2196594688,0
200,1725152196488,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135652.90447998047,198023.11560058594,0,67221331968,8589930496,2196594688,0
200,1725152196688,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135662.6710205078,198031.62506103516,0,67221331968,8589930496,2196594688,0
200,1725152196888,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135672.3680419922,198040.06188964844,0,67221331968,8589930496,2196594688,0
200,1725152197088,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135682.0479736328,198048.47052001953,0,67221331968,8589930496,2196594688,0
200,1725152197288,5387,1276,2705,800,1552,800,800,800,1118,1160,1103,1162,800,1174,1157,800,859,846,853,1175,1125,1180,842,1100,833,1126,1126,1179,800,800,1818,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,135691.7117919922,198056.8709716797,0,67221331968,8589930496,2196594688,0
