Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725159550413,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,10.810811042785645,2.777777910232544,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,0,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,16996.874267578125,37152.10595703125,0,67221331968,8589930496,2170617856,0
199,1725159550413,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,10.810811042785645,2.777777910232544,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,0,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,16996.883666992188,37152.10888671875,0,67221331968,8589930496,2170617856,0
200,1725159550613,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,0,0,17004.961853027344,37158.946044921875,0,67221331968,8589930496,2187132928,0
200,1725159550813,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17014.318115234375,37167.070373535156,0,67221331968,8589930496,2187132928,0
200,1725159551014,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17023.60284423828,37175.12353515625,0,67221331968,8589930496,2187132928,0
200,1725159551214,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17032.946655273438,37183.23260498047,0,67221331968,8589930496,2187132928,0
200,1725159551414,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17042.51776123047,37191.566467285156,0,67221331968,8589930496,2189336576,0
200,1725159551614,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,17052.236206054688,37200.033752441406,0,67221331968,8589930496,2189844480,0
200,1725159551814,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17061.8544921875,37208.3994140625,0,67221331968,8589930496,2189844480,0
200,1725159552014,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17071.54461669922,37216.829528808594,0,67221331968,8589930496,2189844480,0
200,1725159552214,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17081.28729248047,37225.29913330078,0,67221331968,8589930496,2189844480,0
200,1725159552414,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17090.943115234375,37233.690002441406,0,67221331968,8589930496,2189844480,0
200,1725159552614,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17100.600524902344,37242.07092285156,0,67221331968,8589930496,2189844480,0
200,1725159552814,2702,800,2086,1881,1161,1117,1377,800,984,818,1199,1099,800,1099,1100,857,811,848,863,1100,1100,1100,1099,999,1100,1099,800,1182,1207,940,1208,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17110.313354492188,37250.50646972656,0,67221331968,8589930496,2189844480,0
