Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727477331144,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,13.1578950881958,5.405405521392822,10.810811042785645,2.702702760696411,5.405405521392822,2.702702760696411,10.810811042785645,7.894736289978027,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,10.810811042785645,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,7.894736289978027,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,13.1578950881958,5.263157844543457,2.702702760696411,10.256410598754883,2.777777910232544,32.432430267333984,10.810811042785645,0,189863.93096923828,69092.76361083984,0,67221331968,8589930496,2038005760,275202048
200,1727477331144,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,13.1578950881958,5.405405521392822,10.810811042785645,2.702702760696411,5.405405521392822,2.702702760696411,10.810811042785645,7.894736289978027,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,10.810811042785645,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,7.894736289978027,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,13.1578950881958,5.263157844543457,2.702702760696411,10.256410598754883,2.777777910232544,32.432430267333984,10.810811042785645,0,189864.02770996094,69092.85180664063,0,67221331968,8589930496,2038005760,275202048
200,1727477331344,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,10.526315689086914,20,0,100,0,0,9.523809432983398,0,5,5,0,0,0,5,0,9.523809432983398,10,5.263157844543457,0,4.761904716491699,4.761904716491699,9.523809432983398,5,15.000000953674316,5,10,0,0,0,0,5.263157844543457,14.285715103149414,0,189880.72186279297,69108.15826416016,0,67221331968,8589930496,2069250048,275202048
200,1727477331544,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,0,0,0,100,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5.263157844543457,0,35,0,0,189893.6651611328,69119.74084472656,0,67221331968,8589930496,2071838720,275202048
200,1727477331744,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,5,0,0,100,0,0,0,0,0,0,0,5,0,4.761904716491699,9.090909004211426,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5,5,0,0,0,0,85,0,0,189908.64971923828,69133.3549194336,0,67221331968,8589930496,2046509056,275202048
200,1727477331944,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,0,0,0,100,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,85,0,0,189921.9609375,69145.33703613281,0,67221331968,8589930496,2047819776,275202048
200,1727477332144,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,189935.27075195313,69157.32257080078,0,67221331968,8589930496,2047582208,275202048
200,1727477332344,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,57.894737243652344,0,0,189948.15069580078,69168.85632324219,0,67221331968,8589930496,2045202432,275202048
200,1727477332545,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,189961.2661743164,69180.6254272461,0,67221331968,8589930496,2095075328,275202048
200,1727477332745,1201,800,1333,800,1342,800,1324,800,900,800,800,897,800,800,899,900,800,897,900,899,900,900,800,1326,800,899,800,800,800,800,3528,924,4.761904716491699,0,0,100,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,189973.9197998047,69191.9125366211,0,67221331968,8589930496,2208391168,275202048
