Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724151823057,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,2.777777910232544,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,0,2.702702760696411,2.777777910232544,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,0,155358.42163085938,138818.60833740234,0,67221331968,8589930496,1417416704,452329472
199,1724151823057,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,2.777777910232544,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,0,2.702702760696411,2.777777910232544,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,0,155358.4296875,138818.60968017578,0,67221331968,8589930496,1417416704,452329472
200,1724151823257,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,155367.09149169922,138825.8578491211,0,67221331968,8589930496,1419100160,452329472
200,1724151823457,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155377.39880371094,138834.92938232422,0,67221331968,8589930496,1419100160,452329472
200,1724151823657,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155387.91162109375,138844.11920166016,0,67221331968,8589930496,1419100160,452329472
200,1724151823858,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155398.49798583984,138853.3814086914,0,67221331968,8589930496,1419100160,452329472
200,1724151824058,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155409.07720947266,138862.57495117188,0,67221331968,8589930496,1419358208,452329472
200,1724151824258,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155419.70068359375,138871.9375,0,67221331968,8589930496,1419358208,452329472
200,1724151824458,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155430.37677001953,138881.28454589844,0,67221331968,8589930496,1419358208,452329472
200,1724151824658,1368,800,1494,800,1182,800,800,1472,800,1054,1086,1026,1499,1096,800,1052,800,800,800,1056,1082,1027,800,800,1081,861,1100,800,3281,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155441.10095214844,138890.68487548828,0,67221331968,8589930496,1419358208,452329472
