Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727478977207,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,5.128205299377441,2.5641026496887207,2.5,2.5641026496887207,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,5,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,5,5,5,2.5641026496887207,2.5641026496887207,7.317072868347168,5,2.5641026496887207,7.500000476837158,2.5641026496887207,5,2.5,5,7.692307949066162,2.5641026496887207,2.5,0,256286.98760986328,125091.86157226563,0,67221331968,8589930496,2013196288,275202048
199,1727478977207,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,5.128205299377441,2.5641026496887207,2.5,2.5641026496887207,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,5,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,5,5,5,2.5641026496887207,2.5641026496887207,7.317072868347168,5,2.5641026496887207,7.500000476837158,2.5641026496887207,5,2.5,5,7.692307949066162,2.5641026496887207,2.5,0,256286.99505615234,125091.86224365234,0,67221331968,8589930496,2013196288,275202048
200,1727478977407,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256297.16986083984,125100.71405029297,0,67221331968,8589930496,2021195776,275202048
200,1727478977607,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256307.74243164063,125109.96545410156,0,67221331968,8589930496,2021441536,275202048
200,1727478977807,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256318.39923095703,125119.29888916016,0,67221331968,8589930496,2021441536,275202048
200,1727478978008,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256329.03118896484,125128.6109008789,0,67221331968,8589930496,2021441536,275202048
200,1727478978208,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256339.7266845703,125137.98333740234,0,67221331968,8589930496,2021441536,275202048
200,1727478978408,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256350.44384765625,125147.37725830078,0,67221331968,8589930496,2021441536,275202048
200,1727478978608,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256361.14190673828,125156.75219726563,0,67221331968,8589930496,2021441536,275202048
200,1727478978808,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256371.9242553711,125166.21258544922,0,67221331968,8589930496,2021441536,275202048
200,1727478979008,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256382.76434326172,125175.72357177734,0,67221331968,8589930496,2021429248,275202048
200,1727478979208,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256393.48901367188,125185.12408447266,0,67221331968,8589930496,2021429248,275202048
200,1727478979408,1100,800,1100,800,1100,800,1817,800,799,799,799,800,1100,800,799,799,800,799,799,800,800,799,800,800,799,800,5500,800,900,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256404.24005126953,125194.5531616211,0,67221331968,8589930496,2021687296,275202048
