Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727574811620,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,5.128205299377441,2.6315789222717285,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,0,203558.26104736328,251721.16625976563,0,67221331968,8589930496,2036150272,275202048
199,1727574811620,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,5.128205299377441,2.6315789222717285,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,0,203558.26104736328,251721.16625976563,0,67221331968,8589930496,2036150272,275202048
199,1727574811820,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,65,4.761904716491699,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203567.43292236328,251729.01171875,0,67221331968,8589930496,2037182464,275202048
200,1727574812020,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203577.7188720703,251737.97564697266,0,67221331968,8589930496,2037182464,275202048
200,1727574812220,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203588.12036132813,251747.05505371094,0,67221331968,8589930496,2037182464,275202048
200,1727574812420,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203598.76165771484,251756.37353515625,0,67221331968,8589930496,2037182464,275202048
200,1727574812620,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203609.33349609375,251765.6220703125,0,67221331968,8589930496,2037182464,275202048
200,1727574812820,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203619.9408569336,251774.90856933594,0,67221331968,8589930496,2037182464,275202048
200,1727574813020,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203630.59411621094,251784.23767089844,0,67221331968,8589930496,2039349248,275202048
200,1727574813220,800,1600,1100,800,1594,800,800,800,1143,800,800,1113,800,800,1160,1137,800,1153,800,800,1121,1103,1171,800,1189,1129,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203641.2569580078,251793.5795288086,0,67221331968,8589930496,2039349248,275202048
