Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727497632368,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,66.66667175292969,0,0,4.761904716491699,0,100,0,4.545454502105713,31.57894515991211,100,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,100,100,0,0,0,0,0,0,100,100,100,0,100,0,0,4.545454502105713,18760.582641601563,96384.94232177734,0,404334895104,8589930496,58058563584,0
199,1727497632368,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,66.66667175292969,0,0,4.761904716491699,0,100,0,4.545454502105713,31.57894515991211,100,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,100,100,0,0,0,0,0,0,100,100,100,0,100,0,0,4.545454502105713,18760.59783935547,96384.98889160156,0,404334895104,8589930496,58058616832,0
199,1727497632568,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,73.68421173095703,5,5,5,5,100,9.090909004211426,0,28.571430206298828,100,5,4.761904716491699,5,0,5,5,100,100,9.523809432983398,5,5,4.761904716491699,9.523809432983398,5,100,100,100,5,100,5,5,100,18763.559936523438,96394.31927490234,0,404334895104,8589930496,57945739264,0
199,1727497632768,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,73.68421173095703,5,5,5,5,100,9.090909004211426,0,28.571430206298828,100,5,4.761904716491699,5,0,5,5,100,100,9.523809432983398,5,5,4.761904716491699,9.523809432983398,5,100,100,100,5,100,5,5,100,18766.44219970703,96403.44464111328,0,404334895104,8589930496,57945739264,0
199,1727497632968,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,45,0,0,0,0,92.68292999267578,0,0,55,100,0,0,0,0,0,0,100,100,0,0,0,0,5.128205299377441,0,100,100,100,0,100,0,0,100,18769.319946289063,96412.56628417969,0,404334895104,8589930496,57945739264,0
199,1727497633168,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,4.761904716491699,0,0,100,4.761904716491699,100,100,100,0,100,0,0,100,18772.184997558594,96421.6889038086,0,404334895104,8589930496,57945739264,0
199,1727497633368,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,0,0,0,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,5.263157844543457,100,100,40,0,0,0,100,0,100,100,100,0,90,0,0,60.000003814697266,18775.05419921875,96430.8193359375,0,404334895104,8589930496,57945739264,0
199,1727497633569,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,18777.930053710938,96439.95050048828,0,404334895104,8589930496,57945739264,0
199,1727497633769,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,0,0,4.761904716491699,0,0,0,0,0,100,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,18780.771240234375,96449.02825927734,0,404334895104,8589930496,57945743360,0
199,1727497633969,2500,2500,2100,1939,2100,2791,2500,2500,2499,2499,1870,872,1682,2500,800,2500,2500,2787,2099,2100,1688,2100,2499,961,2784,2783,2499,800,2499,2499,2545,2053,0,0,4.761904716491699,0,0,0,0,0,100,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,18783.646240234375,96458.14868164063,0,404334895104,8589930496,57945743360,0
