Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727569756911,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,2.5,0,0,100,0,100,0,0,0,0,0,0,0,100,2.5,100,100,2.5,100,2.5,0,7.692307949066162,100,2.5,100,0,251254.25006103516,53224.498107910156,0,404334895104,8589930496,58260848640,0
199,1727569756912,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,2.5,0,0,100,0,100,0,0,0,0,0,0,0,100,2.5,100,100,2.5,100,2.5,0,7.692307949066162,100,2.5,100,0,251254.26599121094,53224.54052734375,0,404334895104,8589930496,58261192704,0
199,1727569757112,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,251257.1473388672,53234.001892089844,0,404334895104,8589930496,58264911872,0
199,1727569757312,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,251260.001953125,53243.5048828125,0,404334895104,8589930496,58264911872,0
199,1727569757512,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,251262.84826660156,53252.980041503906,0,404334895104,8589930496,58264911872,0
199,1727569757712,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,4.761904716491699,100,0,0,0,100,0,100,0,251265.7059326172,53262.458923339844,0,404334895104,8589930496,58264911872,0
199,1727569757912,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,251268.55438232422,53271.942443847656,0,404334895104,8589930496,58264911872,0
199,1727569758112,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,5,100,100,0,100,0,0,0,100,0,100,0,251271.43157958984,53281.44885253906,0,404334895104,8589930496,58264911872,0
199,1727569758312,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,5,100,5,100,0,0,0,0,0,100,0,100,100,0,100,0,5,4.761904716491699,100,0,100,0,251274.28497314453,53290.94592285156,0,404334895104,8589930496,58264911872,0
199,1727569758512,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,5,100,5,100,0,0,0,0,0,100,0,100,100,0,100,0,5,4.761904716491699,100,0,100,0,251277.15075683594,53300.39483642578,0,404334895104,8589930496,58264915968,0
199,1727569758713,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,251280.03076171875,53309.93249511719,0,404334895104,8589930496,58264915968,0
199,1727569758913,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,4.761904716491699,0,0,0,0,100,0,100,0,55,0,0,0,42.85714340209961,0,100,0,100,100,0,100,0,42.105262756347656,0,100,0,57.142860412597656,0,251282.84674072266,53319.419372558594,0,404334895104,8589930496,58264915968,0
199,1727569759113,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,100,100,0,100,0,100,0,100,0,0,4.761904716491699,251285.66467285156,53328.906494140625,0,404334895104,8589930496,58264915968,0
199,1727569759313,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,0,100,0,251288.50494384766,53338.39532470703,0,404334895104,8589930496,58264915968,0
199,1727569759513,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,0,100,0,251291.3546142578,53347.898864746094,0,404334895104,8589930496,58264915968,0
199,1727569759713,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,0,100,0,251294.19763183594,53357.38690185547,0,404334895104,8589930496,58264915968,0
199,1727569759913,2747,2753,2500,1875,2499,2500,2500,2100,2536,2741,2099,2740,2100,2085,2100,2519,1981,2500,1218,2499,2034,2499,2500,2561,2499,2100,2094,1940,2745,1818,2500,1885,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,0,100,0,251297.06280517578,53366.877014160156,0,404334895104,8589930496,58264915968,0
