Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721754512351,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,2.6315789222717285,2.702702760696411,7.894736289978027,5.263157844543457,5.128205299377441,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,7.894736289978027,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,0,5.263157844543457,2.6315789222717285,2.702702760696411,0,114612.88366699219,30703.077575683594,0,67221331968,8589930496,1868079104,0
199,1721754512351,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,2.6315789222717285,2.702702760696411,7.894736289978027,5.263157844543457,5.128205299377441,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,7.894736289978027,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,0,5.263157844543457,2.6315789222717285,2.702702760696411,0,114612.89129638672,30703.078369140625,0,67221331968,8589930496,1868079104,0
200,1721754512551,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,114621.76879882813,30710.639526367188,0,67221331968,8589930496,1870659584,0
200,1721754512751,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114631.51599121094,30719.058166503906,0,67221331968,8589930496,1870655488,0
200,1721754512951,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114641.07263183594,30727.237182617188,0,67221331968,8589930496,1870655488,0
200,1721754513152,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114650.61706542969,30735.513427734375,0,67221331968,8589930496,1873055744,0
200,1721754513352,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114660.17749023438,30743.75067138672,0,67221331968,8589930496,1873055744,0
200,1721754513552,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114669.74572753906,30751.996948242188,0,67221331968,8589930496,1873055744,0
200,1721754513752,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114679.31121826172,30760.24139404297,0,67221331968,8589930496,1873055744,0
199,1721754513952,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114689.04956054688,30768.649475097656,0,67221331968,8589930496,1873055744,0
200,1721754514152,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114698.76733398438,30777.04718017578,0,67221331968,8589930496,1873055744,0
200,1721754514352,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114708.41101074219,30785.367553710938,0,67221331968,8589930496,1873055744,0
200,1721754514552,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114718.06652832031,30793.700317382813,0,67221331968,8589930496,1873055744,0
200,1721754514752,1098,1099,1100,800,1100,800,1099,800,798,800,800,799,900,799,800,800,799,800,800,800,799,799,800,800,800,799,905,800,800,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,114727.69805908203,30802.008056640625,0,67221331968,8589930496,1873055744,0
