Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727807118882,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,100,0,0,100,0,29187.798461914063,225705.44702148438,0,404334895104,8589930496,122038300672,0
199,1727807118883,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,100,0,0,100,0,29187.812377929688,225705.49029541016,0,404334895104,8589930496,122038358016,0
199,1727807119083,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,85.71428680419922,0,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,15.000000953674316,0,0,100,100,0,100,0,0,100,0,29190.607360839844,225714.77770996094,0,404334895104,8589930496,122041393152,0
199,1727807119283,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,100,0,0,100,100,0,100,0,0,100,0,29193.364501953125,225724.2618408203,0,404334895104,8589930496,122041401344,0
199,1727807119483,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,100,0,0,100,100,0,100,0,0,100,0,29196.0908203125,225733.74169921875,0,404334895104,8589930496,122041401344,0
199,1727807119683,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,100,0,0,4.761904716491699,0,90,0,0,0,100,100,0,0,100,100,0,100,0,14.285715103149414,100,0,29198.821411132813,225743.17810058594,0,404334895104,8589930496,122041401344,0
199,1727807119883,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29201.595581054688,225752.6632080078,0,404334895104,8589930496,122041442304,0
199,1727807120083,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,50,0,0,0,0,0,0,0,50,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29204.358032226563,225762.14416503906,0,404334895104,8589930496,122041442304,0
199,1727807120283,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,4.761904716491699,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29207.133056640625,225771.62811279297,0,404334895104,8589930496,122041442304,0
199,1727807120483,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29209.895263671875,225781.11352539063,0,404334895104,8589930496,122041446400,0
199,1727807120683,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29212.651489257813,225790.59271240234,0,404334895104,8589930496,122041446400,0
199,1727807120883,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29215.44268798828,225800.07342529297,0,404334895104,8589930496,122041487360,0
199,1727807121083,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,85,0,0,0,0,0,0,0,10,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,29218.2109375,225809.55450439453,0,404334895104,8589930496,122041487360,0
199,1727807121283,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,100,100,0,95,100,100,0,100,0,100,100,0,29220.9853515625,225819.03717041016,0,404334895104,8589930496,122041495552,0
199,1727807121483,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,4.761904716491699,100,100,0,29223.740295410156,225828.52001953125,0,404334895104,8589930496,122041495552,0
199,1727807121684,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29226.46044921875,225837.96893310547,0,404334895104,8589930496,122041495552,0
199,1727807121884,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29229.18896484375,225847.4482421875,0,404334895104,8589930496,122041536512,0
199,1727807122084,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29231.92755126953,225856.92901611328,0,404334895104,8589930496,122041536512,0
199,1727807122284,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29234.650939941406,225866.41400146484,0,404334895104,8589930496,122041536512,0
199,1727807122484,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29237.40301513672,225875.89880371094,0,404334895104,8589930496,122041536512,0
199,1727807122684,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,4.761904716491699,29240.189575195313,225885.38189697266,0,404334895104,8589930496,122041536512,0
199,1727807122884,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29243.003479003906,225894.87438964844,0,404334895104,8589930496,122041581568,0
199,1727807123084,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29245.81463623047,225904.36505126953,0,404334895104,8589930496,122041581568,0
199,1727807123284,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29248.599731445313,225913.8012084961,0,404334895104,8589930496,122041589760,0
199,1727807123484,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29251.344360351563,225923.28637695313,0,404334895104,8589930496,122041589760,0
199,1727807123684,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,90,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29254.094299316406,225932.7685546875,0,404334895104,8589930496,122041589760,0
199,1727807123884,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,0,0,0,0,0,0,0,100,100,4.761904716491699,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29256.873901367188,225942.2553100586,0,404334895104,8589930496,122041630720,0
199,1727807124084,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,5,0,0,0,0,0,0,100,95,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29259.630249023438,225951.7466430664,0,404334895104,8589930496,122041630720,0
199,1727807124284,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29262.380126953125,225961.2328491211,0,404334895104,8589930496,122041630720,0
199,1727807124484,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29265.129150390625,225970.71966552734,0,404334895104,8589930496,122041630720,0
199,1727807124684,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29267.857543945313,225980.2108154297,0,404334895104,8589930496,122041630720,0
199,1727807124884,2100,2553,1562,2499,2499,2100,2499,2499,2073,2698,2100,2698,2099,2100,2633,1565,2697,2500,2100,2100,2499,2499,2100,2517,2500,2500,2100,2702,1954,2711,2500,2100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,100,0,29270.630493164063,225989.69610595703,0,404334895104,8589930496,122041671680,0
