Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727639686199,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,28.571430206298828,45.45454788208008,25,100,72.7272720336914,27.272727966308594,100,100,52.38095474243164,100,100,95.45454406738281,76.19047546386719,100,100,100,100,100,61.904762268066406,19.047618865966797,100,100,95.65217590332031,86.36363983154297,22.72727394104004,100,100,100,86.36363983154297,100,86.9565200805664,60.000003814697266,22823.17254638672,206082.02825927734,0,404334895104,8589930496,73363693568,0
199,1727639686199,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,28.571430206298828,45.45454788208008,25,100,72.7272720336914,27.272727966308594,100,100,52.38095474243164,100,100,95.45454406738281,76.19047546386719,100,100,100,100,100,61.904762268066406,19.047618865966797,100,100,95.65217590332031,86.36363983154297,22.72727394104004,100,100,100,86.36363983154297,100,86.9565200805664,60.000003814697266,22823.17254638672,206082.02825927734,0,404334895104,8589930496,73363709952,0
199,1727639686399,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,31.57894515991211,100,57.142860412597656,100,100,70,100,100,38.095237731933594,100,100,100,25,90,100,100,47.619049072265625,100,36.3636360168457,90.90909576416016,100,100,100,31.81818199157715,45,100,57.142860412597656,95.23809814453125,78.94737243652344,100,100,100,22826.863891601563,206093.78497314453,0,404334895104,8589930496,73396609024,0
199,1727639686599,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,31.57894515991211,100,57.142860412597656,100,100,70,100,100,38.095237731933594,100,100,100,25,90,100,100,47.619049072265625,100,36.3636360168457,90.90909576416016,100,100,100,31.81818199157715,45,100,57.142860412597656,95.23809814453125,78.94737243652344,100,100,100,22830.11767578125,206105.12896728516,0,404334895104,8589930496,73384771584,0
199,1727639686799,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,47.5,100,100,40,100,69.23077392578125,100,100,71.05262756347656,100,100,72.5,25,97.56097412109375,100,100,21.052631378173828,100,60.97561264038086,47.5,100,50,97.5,69.23077392578125,30.76923179626465,60.000003814697266,57.5,97.5,34.14634323120117,100,43.90243911743164,90,22833.554077148438,206116.63330078125,0,404334895104,8589930496,73397301248,0
199,1727639686999,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,100,100,100,60.000003814697266,100,100,100,100,100,100,100,100,100,55,100,100,15.789472579956055,100,84.21052551269531,42.105262756347656,100,94.73684692382813,85.71428680419922,100,95.23809814453125,76.19047546386719,50,100,100,100,100,100,22837.288513183594,206128.60522460938,0,404334895104,8589930496,73413017600,0
199,1727639687200,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,55,100,100,61.11111068725586,100,100,100,100,75,100,100,94.73684692382813,95,45,100,100,84.21052551269531,100,100,36.842105865478516,100,25,80.95238494873047,100,52.6315803527832,90,89.47368621826172,42.105262756347656,100,100,100,100,22841.03631591797,206140.54846191406,0,404334895104,8589930496,73418915840,0
199,1727639687400,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,55,100,100,61.11111068725586,100,100,100,100,75,100,100,94.73684692382813,95,45,100,100,84.21052551269531,100,100,36.842105865478516,100,25,80.95238494873047,100,52.6315803527832,90,89.47368621826172,42.105262756347656,100,100,100,100,22844.765380859375,206152.041015625,0,404334895104,8589930496,73436983296,0
199,1727639687600,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,5,100,100,51.219512939453125,100,89.74359130859375,100,100,31.707317352294922,100,100,29.268291473388672,100,2.5,100,100,100,100,65,43.90243911743164,100,47.5,31.57894515991211,90.243896484375,94.87179565429688,100,78.04877471923828,0,52.499996185302734,100,100,97.5,22848.348083496094,206162.9793701172,0,404334895104,8589930496,73432223744,0
199,1727639687800,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,5,100,100,51.219512939453125,100,89.74359130859375,100,100,31.707317352294922,100,100,29.268291473388672,100,2.5,100,100,100,100,65,43.90243911743164,100,47.5,31.57894515991211,90.243896484375,94.87179565429688,100,78.04877471923828,0,52.499996185302734,100,100,97.5,22851.593383789063,206173.92095947266,0,404334895104,8589930496,73437814784,0
199,1727639688000,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,87.80487823486328,15.000000953674316,95,48.780487060546875,100,52.499996185302734,75.60975646972656,100,45,100,100,57.5,25,40,100,100,17.948719024658203,100,65,85,100,25.641027450561523,35.71428680419922,92.30769348144531,64.10256958007813,100,80,37.5,17.5,100,60.52631759643555,95,22854.832458496094,206185.51275634766,0,404334895104,8589930496,73437425664,0
199,1727639688200,2484,2500,2499,2499,2499,2500,2499,2499,2406,2499,2500,2499,2499,2499,2500,2499,2499,2499,2409,2499,2500,2036,2500,2500,2500,2499,2498,2499,2497,2499,2500,2261,100,21.052631378173828,100,80.95238494873047,100,100,95,100,10,100,100,0,90,26.3157901763916,100,70,31.57894515991211,100,100,100,100,100,100,80.95238494873047,30.000001907348633,100,100,100,70,100,100,100,22858.363220214844,206197.22247314453,0,404334895104,8589930496,73458823168,0
