Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727643392142,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,3.22580623626709,6.25,9.67741870880127,3.22580623626709,0,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,6.25,6.45161247253418,6.45161247253418,6.45161247253418,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,6.45161247253418,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,0,76065.91998291016,214615.37823486328,0,67221331968,8589930496,2043310080,275202048
199,1727643392142,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,3.22580623626709,6.25,9.67741870880127,3.22580623626709,0,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,6.25,6.45161247253418,6.45161247253418,6.45161247253418,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,6.45161247253418,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,0,76065.927734375,214615.37951660156,0,67221331968,8589930496,2043310080,275202048
200,1727643392342,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,80.95238494873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,76075.6806640625,214623.81439208984,0,67221331968,8589930496,2047950848,275202048
200,1727643392542,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76086.30731201172,214633.11865234375,0,67221331968,8589930496,2048208896,275202048
200,1727643392742,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76096.9253540039,214642.41595458984,0,67221331968,8589930496,2048208896,275202048
200,1727643392942,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76107.59655761719,214651.76458740234,0,67221331968,8589930496,2048208896,275202048
200,1727643393142,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76118.259765625,214661.1049194336,0,67221331968,8589930496,2048208896,275202048
200,1727643393342,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76128.98901367188,214670.5048828125,0,67221331968,8589930496,2048208896,275202048
200,1727643393543,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76139.66729736328,214679.86138916016,0,67221331968,8589930496,2048208896,275202048
200,1727643393743,1100,1943,1596,800,800,800,800,1057,800,800,800,1199,800,1200,800,800,1200,1200,800,800,1202,1200,1200,800,800,1200,800,800,1400,800,5488,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76150.32299804688,214689.19537353516,0,67221331968,8589930496,2048208896,275202048
