Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727516551599,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,6.45161247253418,3.3333334922790527,12.90322494506836,3.3333334922790527,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,3.22580623626709,6.25,6.25,6.45161247253418,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,0,114880.33483886719,127780.94982910156,0,67221336064,8589930496,1967616000,252059648
199,1727516551599,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,6.45161247253418,3.3333334922790527,12.90322494506836,3.3333334922790527,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,3.22580623626709,6.25,6.25,6.45161247253418,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,0,114880.34521484375,127780.95135498047,0,67221336064,8589930496,1967616000,252059648
200,1727516551799,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,114890.50402832031,127789.43145751953,0,67221336064,8589930496,1974325248,252059648
200,1727516551999,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114901.58142089844,127798.83129882813,0,67221336064,8589930496,1974325248,252059648
200,1727516552199,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114912.6050415039,127808.17572021484,0,67221336064,8589930496,1974325248,252059648
200,1727516552399,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114923.63592529297,127817.52813720703,0,67221336064,8589930496,1974325248,252059648
200,1727516552600,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114934.6830444336,127826.89666748047,0,67221336064,8589930496,1974325248,252059648
200,1727516552800,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114945.75109863281,127836.28381347656,0,67221336064,8589930496,1974325248,252059648
200,1727516553000,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114956.8003540039,127845.65454101563,0,67221336064,8589930496,1974325248,252059648
200,1727516553200,2110,1498,1440,800,1468,800,1500,800,800,1072,800,1044,1342,800,1056,1037,800,1042,800,800,1033,800,800,800,1056,1057,800,800,800,800,1199,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114967.99786376953,127855.16345214844,0,67221336064,8589930496,1974325248,252059648
