Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727564449094,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,4.878048419952393,2.5641026496887207,2.6315789222717285,5,5,5,5,2.5641026496887207,5,5,5,2.5641026496887207,5,5,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,5,5,2.5,5.263157844543457,2.5641026496887207,0,50506.58337402344,164318.75091552734,0,67221331968,8589930496,2037084160,275202048
199,1727564449094,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,4.878048419952393,2.5641026496887207,2.6315789222717285,5,5,5,5,2.5641026496887207,5,5,5,2.5641026496887207,5,5,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,5,5,2.5,5.263157844543457,2.5641026496887207,0,50506.58337402344,164318.75091552734,0,67221331968,8589930496,2037084160,275202048
200,1727564449294,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,50516.50408935547,164327.35119628906,0,67221331968,8589930496,2044432384,275202048
200,1727564449494,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50527.32312011719,164336.8402709961,0,67221331968,8589930496,2044432384,275202048
200,1727564449694,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50538.14324951172,164346.3384399414,0,67221331968,8589930496,2044432384,275202048
200,1727564449894,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50548.82080078125,164355.6997680664,0,67221331968,8589930496,2044432384,275202048
200,1727564450094,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50559.69189453125,164365.2410888672,0,67221331968,8589930496,2044432384,275202048
200,1727564450294,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50570.52624511719,164374.75128173828,0,67221331968,8589930496,2044432384,275202048
200,1727564450495,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50581.37469482422,164384.27856445313,0,67221331968,8589930496,2044432384,275202048
200,1727564450695,3405,800,1200,800,4877,800,800,800,899,897,800,900,800,899,899,800,800,898,900,899,900,899,800,800,800,899,800,800,800,800,1242,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50592.29455566406,164393.87536621094,0,67221331968,8589930496,2044432384,275202048
