Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727812291848,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,100,0,0,4.545454502105713,100,4.761904716491699,0,0,100,0,0,100,100,100,0,4.761904716491699,100,0,4.761904716491699,100,102516.7197265625,206294.4154663086,0,404334895104,8589930496,121936490496,0
199,1727812291848,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,100,0,0,4.545454502105713,100,4.761904716491699,0,0,100,0,0,100,100,100,0,4.761904716491699,100,0,4.761904716491699,100,102516.7261352539,206294.4154663086,0,404334895104,8589930496,121936576512,0
199,1727812292049,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,4.761904716491699,100,100,100,0,0,100,0,95.23809814453125,100,102519.6275024414,206303.7084350586,0,404334895104,8589930496,121939341312,0
199,1727812292248,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,4.761904716491699,100,100,100,0,0,100,0,95.23809814453125,100,102522.54400634766,206313.17712402344,0,404334895104,8589930496,121939345408,0
199,1727812292448,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,7.142857551574707,5.128205299377441,2.5,0,2.5,2.5,2.4390242099761963,0,0,100,0,0,100,0,0,0,100,37.5,0,0,100,0,0,100,100,100,0,7.692307949066162,100,0,62.5,100,102525.41284179688,206322.35375976563,0,404334895104,8589930496,121939345408,0
199,1727812292649,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,102528.29229736328,206331.5460205078,0,404334895104,8589930496,121939345408,0
199,1727812292849,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,102531.15557861328,206340.77850341797,0,404334895104,8589930496,121939345408,0
199,1727812293049,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,102534.0532836914,206349.9962158203,0,404334895104,8589930496,121939345408,0
199,1727812293249,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,102536.96594238281,206359.1923828125,0,404334895104,8589930496,121939345408,0
199,1727812293449,2098,2500,2098,2524,1851,1939,2535,2545,2080,2500,2500,2500,2500,1925,2100,2500,2500,2475,2648,1734,2783,1859,2099,2499,2782,2782,1776,2045,2500,2499,2481,2791,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,100,0,4.761904716491699,0,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,102539.88195800781,206368.48760986328,0,404334895104,8589930496,121939349504,0
