Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724767696119,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,18.18181800842285,28.571430206298828,21.7391300201416,13.636363983154297,9.523809432983398,13.636363983154297,9.523809432983398,13.636363983154297,13.636363983154297,9.523809432983398,13.636363983154297,4.761904716491699,9.090909004211426,13.636363983154297,13.636363983154297,14.285715103149414,13.636363983154297,4.761904716491699,39.130435943603516,13.636363983154297,9.523809432983398,13.043478012084961,13.636363983154297,10,17.39130401611328,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,42.85714340209961,9.090909004211426,19.047618865966797,204587.36279296875,76865.33673095703,0,404335509504,0,27198709760,0
200,1724767696119,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,18.18181800842285,28.571430206298828,21.7391300201416,13.636363983154297,9.523809432983398,13.636363983154297,9.523809432983398,13.636363983154297,13.636363983154297,9.523809432983398,13.636363983154297,4.761904716491699,9.090909004211426,13.636363983154297,13.636363983154297,14.285715103149414,13.636363983154297,4.761904716491699,39.130435943603516,13.636363983154297,9.523809432983398,13.043478012084961,13.636363983154297,10,17.39130401611328,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,42.85714340209961,9.090909004211426,19.047618865966797,204587.37579345703,76865.36022949219,0,404335509504,0,27198738432,0
199,1724767696319,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,100,9.523809432983398,204589.37213134766,76869.66931152344,0,404335509504,0,27202555904,0
199,1724767696519,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,204591.33819580078,76873.85528564453,0,404335509504,0,27202555904,0
199,1724767696720,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,204593.32391357422,76878.83135986328,0,404335509504,0,27202699264,0
199,1724767696920,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,204595.25946044922,76883.81732177734,0,404335509504,0,27202699264,0
199,1724767697120,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,204597.19763183594,76888.84893798828,0,404335509504,0,27202977792,0
199,1724767697320,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,100,0,204599.12811279297,76893.9799194336,0,404335509504,0,27202981888,0
199,1724767697520,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,204601.0849609375,76899.03234863281,0,404335509504,0,27202981888,0
199,1724767697720,1049,955,987,1030,1215,995,965,1300,1056,1156,1004,951,921,957,1162,1040,1105,1096,1863,914,1007,1089,1031,956,895,1145,947,1167,946,996,1236,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,204603.07733154297,76904.17852783203,0,404335509504,0,27202981888,0
