Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725149082762,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,11.111111640930176,2.857142925262451,2.857142925262451,5.714285850524902,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.714285850524902,5.405405521392822,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,74238.92254638672,154537.3685913086,0,67221331968,8589930496,2165641216,0
199,1725149082762,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,11.111111640930176,2.857142925262451,2.857142925262451,5.714285850524902,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.714285850524902,5.405405521392822,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,74238.93139648438,154537.37060546875,0,67221331968,8589930496,2165641216,0
200,1725149082962,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,5,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74247.94580078125,154545.14874267578,0,67221331968,8589930496,2169511936,0
200,1725149083162,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74257.61083984375,154553.5678100586,0,67221331968,8589930496,2172014592,0
200,1725149083362,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74267.29211425781,154561.99072265625,0,67221331968,8589930496,2172014592,0
200,1725149083562,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74277.01385498047,154570.45776367188,0,67221331968,8589930496,2172014592,0
200,1725149083762,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74286.6683959961,154578.87188720703,0,67221331968,8589930496,2172014592,0
200,1725149083962,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74296.40618896484,154587.35638427734,0,67221331968,8589930496,2172014592,0
200,1725149084162,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74306.0064086914,154595.7139892578,0,67221331968,8589930496,2172014592,0
200,1725149084362,1316,1100,800,1200,1231,800,800,1100,901,800,996,800,800,941,800,800,949,800,965,947,800,800,926,800,800,962,800,800,800,800,1100,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74315.724609375,154604.1845703125,0,67221331968,8589930496,2172014592,0
