Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727596526920,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,17.39130401611328,100,100,100,52,86.36363983154297,31.81818199157715,100,100,14.285715103149414,23.809524536132813,38.095237731933594,19.047618865966797,5,26.086956024169922,20,9.090909004211426,30.000001907348633,19.047618865966797,28.571430206298828,28.571430206298828,20,95.23809814453125,36.3636360168457,100,25,22.72727394104004,100,38.095237731933594,100,42.85714340209961,100,145169.9028930664,109170.3271484375,0,404334895104,8589930496,66809978880,0
199,1727596526921,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,17.39130401611328,100,100,100,52,86.36363983154297,31.81818199157715,100,100,14.285715103149414,23.809524536132813,38.095237731933594,19.047618865966797,5,26.086956024169922,20,9.090909004211426,30.000001907348633,19.047618865966797,28.571430206298828,28.571430206298828,20,95.23809814453125,36.3636360168457,100,25,22.72727394104004,100,38.095237731933594,100,42.85714340209961,100,145169.91918945313,109170.37475585938,0,404334895104,8589930496,66810109952,0
199,1727596527121,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,10.526315689086914,100,100,95.23809814453125,55,14.285715103149414,14.285715103149414,100,100,20,100,94.73684692382813,15.789472579956055,15.000000953674316,25,94.73684692382813,30.000001907348633,26.086956024169922,23.809524536132813,23.809524536132813,40,47.619049072265625,80,29.411766052246094,100,36.842105865478516,76.19047546386719,100,30.000001907348633,100,100,100,145173.0750732422,109180.84924316406,0,404334895104,8589930496,66888794112,0
199,1727596527321,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,10.526315689086914,100,100,95.23809814453125,55,14.285715103149414,14.285715103149414,100,100,20,100,94.73684692382813,15.789472579956055,15.000000953674316,25,94.73684692382813,30.000001907348633,26.086956024169922,23.809524536132813,23.809524536132813,40,47.619049072265625,80,29.411766052246094,100,36.842105865478516,76.19047546386719,100,30.000001907348633,100,100,100,145176.13037109375,109190.91204833984,0,404334895104,8589930496,67073134592,0
199,1727596527521,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,25,100,100,66.66667175292969,100,70,20,100,100,25,100,75,15.789472579956055,14.285715103149414,25,30.000001907348633,5,28.571430206298828,5,0,21.052631378173828,50,10,10.526315689086914,100,10.526315689086914,55,100,52.38095474243164,100,47.619049072265625,100,145179.18041992188,109201.0864868164,0,404334895104,8589930496,67200761856,0
199,1727596527721,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,30.000001907348633,100,100,55,100,100,10.526315689086914,100,100,31.57894515991211,100,38.095237731933594,45,10,57.894737243652344,10.526315689086914,20,73.68421173095703,36.842105865478516,15.000000953674316,55,100,10,15.000000953674316,100,10,95.23809814453125,80,42.105262756347656,38.095237731933594,36.842105865478516,70,145182.36083984375,109211.18621826172,0,404334895104,8589930496,66500247552,0
199,1727596527921,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,13.636363983154297,100,100,20,73.68421173095703,100,0,100,100,5,68.42105102539063,0,36.842105865478516,36.842105865478516,38.095237731933594,100,0,15.000000953674316,100,4.761904716491699,5,63.15789031982422,0,14.285715103149414,100,23.809524536132813,65,0,30.000001907348633,84.21052551269531,15.789472579956055,5,145185.45025634766,109221.30541992188,0,404334895104,8589930496,66017148928,0
199,1727596528121,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,21.052631378173828,100,90,25,100,100,90,100,100,28.571430206298828,28.571430206298828,30.000001907348633,50,36.842105865478516,20,95.23809814453125,26.3157901763916,70,100,66.66667175292969,52.6315803527832,33.333335876464844,28.571430206298828,45,30.000001907348633,15.789472579956055,100,30.000001907348633,57.142860412597656,100,66.66667175292969,36.842105865478516,145188.63842773438,109231.55108642578,0,404334895104,8589930496,66141159424,0
199,1727596528321,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,21.052631378173828,100,90,25,100,100,90,100,100,28.571430206298828,28.571430206298828,30.000001907348633,50,36.842105865478516,20,95.23809814453125,26.3157901763916,70,100,66.66667175292969,52.6315803527832,33.333335876464844,28.571430206298828,45,30.000001907348633,15.789472579956055,100,30.000001907348633,57.142860412597656,100,66.66667175292969,36.842105865478516,145191.9835205078,109241.95007324219,0,404334895104,8589930496,66251292672,0
199,1727596528521,2499,2500,2500,2302,2499,2500,2500,2500,2499,2500,1819,1149,2350,2100,2499,2499,2500,2499,2500,2499,2499,2467,2499,2061,2500,2499,2100,2499,2201,2499,2478,2499,22.5,100,34.21052551269531,13.1578950881958,76.19047546386719,61.5384635925293,52.499996185302734,57.5,100,20,31.707317352294922,25.641027450561523,25.641027450561523,100,23.076923370361328,23.076923370361328,39.02438735961914,15.384615898132324,100,53.84615707397461,100,52.499996185302734,76.92308044433594,75,74.35897827148438,55,35,90,68.42105102539063,100,51.28205490112305,25,145195.32928466797,109252.67407226563,0,404334895104,8589930496,66314518528,0
