Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724187661158,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,0,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,0,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,0,5.714285850524902,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,0,19856.44952392578,37452.10284423828,0,67221331968,8589930496,1372499968,455106560
199,1724187661158,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,0,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,0,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,0,5.714285850524902,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,0,19856.455932617188,37452.10284423828,0,67221331968,8589930496,1372499968,455106560
200,1724187661358,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,65,0,0,19864.369750976563,37458.69891357422,0,67221331968,8589930496,1376370688,455106560
200,1724187661558,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19873.346801757813,37466.353759765625,0,67221331968,8589930496,1376616448,455106560
200,1724187661758,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19882.340576171875,37474.02410888672,0,67221331968,8589930496,1376616448,455106560
200,1724187661958,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19891.37127685547,37481.73114013672,0,67221331968,8589930496,1376616448,455106560
200,1724187662158,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,19900.57440185547,37489.61163330078,0,67221331968,8589930496,1376616448,455106560
200,1724187662358,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19909.684631347656,37497.3974609375,0,67221331968,8589930496,1376616448,455106560
200,1724187662558,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19918.82598876953,37505.21142578125,0,67221331968,8589930496,1376616448,455106560
200,1724187662759,1408,800,5518,800,800,1345,800,800,811,800,1053,800,1100,800,826,800,811,800,800,800,808,803,838,800,821,810,800,800,800,800,1300,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19927.886474609375,37512.94854736328,0,67221331968,8589930496,1376616448,455106560
