Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724165182902,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,0,7.692307949066162,5.128205299377441,0,5,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,10,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,0,233851.98657226563,135962.96643066406,0,67221331968,8589930496,1880035328,0
199,1724165182903,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,0,7.692307949066162,5.128205299377441,0,5,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,10,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,0,233851.9949951172,135962.9682006836,0,67221331968,8589930496,1880035328,0
200,1724165183103,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,70,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,0,233860.5805053711,135970.30017089844,0,67221331968,8589930496,1883906048,0
200,1724165183303,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233870.0965576172,135978.57684326172,0,67221331968,8589930496,1883906048,0
200,1724165183503,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233879.65533447266,135986.88311767578,0,67221331968,8589930496,1883906048,0
200,1724165183703,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233889.27410888672,135995.23907470703,0,67221331968,8589930496,1883906048,0
200,1724165183903,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233898.9439086914,136003.6342163086,0,67221331968,8589930496,1883906048,0
200,1724165184103,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233908.6241455078,136012.03741455078,0,67221331968,8589930496,1883906048,0
200,1724165184303,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233918.35467529297,136020.49774169922,0,67221331968,8589930496,1885798400,0
200,1724165184503,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233928.03875732422,136028.91046142578,0,67221331968,8589930496,1885798400,0
200,1724165184703,2294,800,1100,800,800,1100,1075,800,813,799,800,800,800,798,800,808,800,800,800,806,800,801,810,800,808,800,800,800,1100,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233937.73565673828,136037.32489013672,0,67221331968,8589930496,1885798400,0
