Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724821097648,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,4.761904716491699,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,139399.40753173828,199913.8341064453,0,404335509504,0,27318960128,0
199,1724821097648,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,4.761904716491699,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,139399.41925048828,199913.85607910156,0,404335509504,0,27319078912,0
199,1724821097849,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139401.30352783203,199918.62469482422,0,404335509504,0,27322580992,0
199,1724821098049,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,4.761904716491699,60.000003814697266,5,0,0,0,0,0,4.761904716491699,0,0,0,0,40,0,0,0,4.761904716491699,0,0,0,0,139404.9598388672,199924.47430419922,0,404335509504,0,27322585088,0
199,1724821098249,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,4.761904716491699,60.000003814697266,5,0,0,0,0,0,4.761904716491699,0,0,0,0,40,0,0,0,4.761904716491699,0,0,0,0,139409.29614257813,199931.1459350586,0,404335509504,0,27322601472,0
199,1724821098449,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,2.5,2.5,0,0,139413.66278076172,199937.8178100586,0,404335509504,0,27322601472,0
199,1724821098649,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139417.99475097656,199944.50341796875,0,404335509504,0,27322601472,0
199,1724821098849,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139422.28582763672,199951.20147705078,0,404335509504,0,27322601472,0
199,1724821099049,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,5.263157844543457,4.761904716491699,0,0,0,139426.56671142578,199957.88793945313,0,404335509504,0,27322601472,0
199,1724821099250,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139430.83502197266,199964.5604248047,0,404335509504,0,27322540032,0
199,1724821099450,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,5.263157844543457,0,0,0,139435.14068603516,199971.2215576172,0,404335509504,0,27322224640,0
199,1724821099650,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,139439.43432617188,199977.87091064453,0,404335509504,0,27322540032,0
199,1724821099850,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0,139443.7137451172,199984.55126953125,0,404335509504,0,27322540032,0
199,1724821100050,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139447.9912109375,199991.22576904297,0,404335509504,0,27322540032,0
199,1724821100250,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139452.28637695313,199997.8974609375,0,404335509504,0,27322474496,0
199,1724821100450,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,139456.57147216797,200004.58044433594,0,404335509504,0,27322474496,0
199,1724821100651,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,5,4.761904716491699,5,5,0,0,5,0,5,4.761904716491699,4.761904716491699,0,5,5,0,0,0,5,0,5,5,9.090909004211426,19.047618865966797,100,5,0,0,0,4.761904716491699,5,5,9.090909004211426,139460.88317871094,200011.31372070313,0,404335509504,0,27322474496,0
199,1724821100851,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,5,4.761904716491699,5,5,0,0,5,0,5,4.761904716491699,4.761904716491699,0,5,5,0,0,0,5,0,5,5,9.090909004211426,19.047618865966797,100,5,0,0,0,4.761904716491699,5,5,9.090909004211426,139465.15460205078,200017.95666503906,0,404335509504,0,27322474496,0
199,1724821101051,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,12.195121765136719,10.256410598754883,5,5,2.5641026496887207,2.5641026496887207,10,12.5,17.5,7.500000476837158,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,5.128205299377441,5,2.5641026496887207,5,2.5641026496887207,2.5,4.878048419952393,0,2.5641026496887207,100,5,5,4.878048419952393,7.317072868347168,7.692307949066162,5,2.5641026496887207,10.256410598754883,139469.67938232422,200024.9634399414,0,404335509504,0,27322474496,0
199,1724821101251,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,139474.01892089844,200031.92614746094,0,404335509504,0,27322474496,0
199,1724821101451,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,139478.3231201172,200038.6212158203,0,404335509504,0,27322474496,0
199,1724821101651,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,139482.6318359375,200045.32202148438,0,404335509504,0,27322478592,0
199,1724821101851,1207,800,800,814,800,800,800,845,1139,800,811,814,799,799,813,800,1002,800,812,799,898,800,799,800,799,805,800,877,799,863,799,803,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,139486.9620361328,200052.01208496094,0,404335509504,0,27322478592,0
