Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727628787492,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,0,4.761904716491699,0,0,0,9.090909004211426,100,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,100,100,100,4.545454502105713,100,100,100,100,0,100,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,128767.28454589844,212710.90521240234,0,404334895104,8589930496,63731425280,0
199,1727628787493,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,0,4.761904716491699,0,0,0,9.090909004211426,100,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,100,100,100,4.545454502105713,100,100,100,100,0,100,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,128767.30047607422,212710.94982910156,0,404334895104,8589930496,63731511296,0
199,1727628787693,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128770.1947631836,212720.41888427734,0,404334895104,8589930496,63736684544,0
199,1727628787893,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128773.0927734375,212729.9116821289,0,404334895104,8589930496,63736684544,0
199,1727628788093,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,128775.96008300781,212739.4051513672,0,404334895104,8589930496,63734329344,0
199,1727628788293,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128778.86419677734,212748.88970947266,0,404334895104,8589930496,63734329344,0
199,1727628788493,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128781.74072265625,212758.37469482422,0,404334895104,8589930496,63734329344,0
199,1727628788693,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128784.63116455078,212767.85772705078,0,404334895104,8589930496,63734329344,0
199,1727628788893,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128787.52423095703,212777.34399414063,0,404334895104,8589930496,63734333440,0
199,1727628789093,2070,2100,2500,2100,2500,2100,2499,2022,2097,2076,2499,2099,2499,2499,2500,2100,2499,2500,2499,2499,2100,2500,2100,2100,2499,2099,2510,2500,2100,2499,2499,2500,100,4.761904716491699,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,128790.4331665039,212786.83892822266,0,404334895104,8589930496,63734333440,0
