Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727749699033,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,4.761904716491699,4.761904716491699,100,9.090909004211426,100,4.761904716491699,0,100,4.545454502105713,100,100,100,4.761904716491699,100,4.545454502105713,0,4.545454502105713,0,0,0,100,0,100,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,3975.6524658203125,137800.69067382813,0,404334895104,8589930496,66287071232,0
199,1727749699033,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,4.761904716491699,4.761904716491699,100,9.090909004211426,100,4.761904716491699,0,100,4.545454502105713,100,100,100,4.761904716491699,100,4.545454502105713,0,4.545454502105713,0,0,0,100,0,100,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,3975.6672973632813,137800.73455810547,0,404334895104,8589930496,66287271936,0
199,1727749699233,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,100,0,100,0,100,0,0,100,0,100,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3978.4794921875,137810.18481445313,0,404334895104,8589930496,66289930240,0
199,1727749699433,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,100,0,100,0,100,0,0,100,0,100,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3981.2607421875,137819.62042236328,0,404334895104,8589930496,66289930240,0
199,1727749699634,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,42.5,0,100,0,100,0,0,100,57.5,100,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3984.0294799804688,137829.1439819336,0,404334895104,8589930496,66289930240,0
199,1727749699834,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,0,0,100,0,100,0,0,100,100,100,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3986.8207397460938,137838.63116455078,0,404334895104,8589930496,66289930240,0
199,1727749700034,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,0,0,100,0,100,0,13.636363983154297,100,100,100,100,100,0,100,4.761904716491699,4.761904716491699,0,0,5,20,100,9.523809432983398,100,0,0,0,0,4.761904716491699,5,10,0,4.761904716491699,3989.6014404296875,137848.18969726563,0,404334895104,8589930496,66289934336,0
199,1727749700234,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,0,0,100,0,100,0,13.636363983154297,100,100,100,100,100,0,100,4.761904716491699,4.761904716491699,0,0,5,20,100,9.523809432983398,100,0,0,0,0,4.761904716491699,5,10,0,4.761904716491699,3992.36767578125,137857.62713623047,0,404334895104,8589930496,66289934336,0
199,1727749700434,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,0,80,100,0,100,0,0,100,100,20,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3995.1129760742188,137867.10931396484,0,404334895104,8589930496,66289938432,0
199,1727749700634,2100,2527,2499,2499,2500,2500,1373,2500,2100,2774,2774,2773,2523,2773,2100,1914,2098,1700,2361,2499,2500,2499,2500,2589,2099,2500,2500,2100,1740,2093,1137,2249,0,80,100,0,100,0,0,100,100,20,100,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3997.8676147460938,137876.59466552734,0,404334895104,8589930496,66289938432,0
