Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727808953031,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,0,0,100,100,0,0,0,0,0,0,55236.89538574219,50551.17596435547,0,404334895104,8589930496,121928515584,0
199,1727808953031,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,0,0,100,100,0,0,0,0,0,0,55236.90966796875,50551.221130371094,0,404334895104,8589930496,121928572928,0
199,1727808953231,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55239.76300048828,50560.52722167969,0,404334895104,8589930496,121931608064,0
199,1727808953431,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,4.761904716491699,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55242.59875488281,50569.83416748047,0,404334895104,8589930496,121931608064,0
199,1727808953631,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55245.45544433594,50579.11267089844,0,404334895104,8589930496,121931608064,0
199,1727808953831,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55248.309631347656,50588.43572998047,0,404334895104,8589930496,121931608064,0
199,1727808954031,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55251.170837402344,50597.78204345703,0,404334895104,8589930496,121931608064,0
199,1727808954232,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55254.01593017578,50607.03533935547,0,404334895104,8589930496,121931608064,0
199,1727808954432,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55256.865295410156,50616.315002441406,0,404334895104,8589930496,121931608064,0
199,1727808954632,2499,2500,2100,2563,1970,2100,2587,2559,2500,2499,2500,1937,2500,2500,2412,1763,2499,2095,2838,2100,2837,1798,2082,1844,2836,2835,2500,2370,1874,2500,1150,2586,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,0,0,0,0,55259.69836425781,50625.62286376953,0,404334895104,8589930496,121931612160,0
