Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724789962391,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,4.545454502105713,0,4.34782600402832,4.1666669845581055,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,4.34782600402832,4.34782600402832,0,9.090909004211426,0,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,0,0,0,4.34782600402832,4.545454502105713,143068.71997070313,198427.828125,0,404334891008,8589930496,37853372416,12402688
199,1724789962391,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,4.545454502105713,0,4.34782600402832,4.1666669845581055,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,4.34782600402832,4.34782600402832,0,9.090909004211426,0,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,0,0,0,4.34782600402832,4.545454502105713,143068.72381591797,198427.84967041016,0,404334891008,8589930496,37853691904,12402688
199,1724789962592,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,143069.07537841797,198432.0288696289,0,404334891008,8589930496,37858631680,12402688
199,1724789962792,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,143069.447265625,198437.34692382813,0,404334891008,8589930496,37858381824,12402688
199,1724789962992,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,5,5,9.523809432983398,5,5,100,5,9.523809432983398,0,0,9.523809432983398,5,5,5,5,5,5,5,5,5,5.263157844543457,0,5,5,14.285715103149414,5,0,4.761904716491699,0,4.761904716491699,19.047618865966797,5,143069.94677734375,198442.83197021484,0,404334891008,8589930496,37858381824,12402688
199,1724789963192,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,5,5,9.523809432983398,5,5,100,5,9.523809432983398,0,0,9.523809432983398,5,5,5,5,5,5,5,5,5,5.263157844543457,0,5,5,14.285715103149414,5,0,4.761904716491699,0,4.761904716491699,19.047618865966797,5,143070.60778808594,198448.86541748047,0,404334891008,8589930496,37859737600,12402688
199,1724789963392,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,2.5641026496887207,2.5,0,0,0,100,0,2.5,2.5,2.5641026496887207,7.692307949066162,5.128205299377441,0,5,7.317072868347168,0,2.5641026496887207,0,4.878048419952393,0,2.4390242099761963,5,0,0,0,0,2.5,2.5,12.195121765136719,2.5,2.4390242099761963,0,143071.03051757813,198454.33624267578,0,404334891008,8589930496,37858770944,12402688
199,1724789963592,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143071.37286376953,198459.77490234375,0,404334891008,8589930496,37858775040,12402688
199,1724789963792,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,143071.73876953125,198465.16485595703,0,404334891008,8589930496,37858775040,12402688
199,1724789963992,1332,961,1601,1295,1319,1004,1341,1326,1312,921,839,991,912,955,799,968,1683,1589,1476,1085,906,1586,952,1157,1334,1117,850,800,1104,1599,1746,1437,0,0,0,0,9.090909004211426,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143072.12365722656,198470.53350830078,0,404334891008,8589930496,37858775040,12402688
