Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727571721238,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,3.22580623626709,3.22580623626709,6.45161247253418,0,0,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.22580623626709,6.25,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.3333334922790527,3.22580623626709,3.22580623626709,6.25,6.25,9.67741870880127,6.25,0,42579.99578857422,142006.14422607422,0,67221336064,8589930496,1974505472,252059648
199,1727571721238,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,3.22580623626709,3.22580623626709,6.45161247253418,0,0,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.22580623626709,6.25,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.3333334922790527,3.22580623626709,3.22580623626709,6.25,6.25,9.67741870880127,6.25,0,42580.00439453125,142006.14514160156,0,67221336064,8589930496,1974505472,252059648
200,1727571721438,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,42590.239807128906,142014.70123291016,0,67221336064,8589930496,1980956672,252059648
200,1727571721638,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42601.21423339844,142023.99560546875,0,67221336064,8589930496,1980956672,252059648
200,1727571721838,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42612.20471191406,142033.30841064453,0,67221336064,8589930496,1980956672,252059648
200,1727571722038,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42623.227783203125,142042.65185546875,0,67221336064,8589930496,1980956672,252059648
200,1727571722238,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42634.323181152344,142052.0609741211,0,67221336064,8589930496,1980956672,252059648
200,1727571722438,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42645.43811035156,142061.4921875,0,67221336064,8589930496,1980956672,252059648
200,1727571722638,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42656.596252441406,142070.97009277344,0,67221336064,8589930496,1980956672,252059648
200,1727571722838,1856,800,1595,800,800,800,1640,800,1110,1186,1167,934,800,1164,1176,800,800,800,800,1194,1173,1158,1180,800,800,800,800,800,800,900,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,42667.70050048828,142080.39483642578,0,67221336064,8589930496,1980956672,252059648
