Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724709935982,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,5,0,31.57894515991211,0,9.523809432983398,4.761904716491699,0,4.761904716491699,10,9.090909004211426,9.090909004211426,0,0,0,4.761904716491699,9.090909004211426,0,9.090909004211426,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,5,14.285715103149414,0,4.761904716491699,202044.15002441406,91762.61999511719,0,404335509504,0,27026472960,0
199,1724709935982,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,5,0,31.57894515991211,0,9.523809432983398,4.761904716491699,0,4.761904716491699,10,9.090909004211426,9.090909004211426,0,0,0,4.761904716491699,9.090909004211426,0,9.090909004211426,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,5,14.285715103149414,0,4.761904716491699,202044.15002441406,91762.61999511719,0,404335509504,0,27026505728,0
199,1724709936182,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,5,5,5,9.090909004211426,0,5,5,5,0,5,5,4.761904716491699,5,45.45454788208008,10,21.052631378173828,5,5,100,5,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,42.105262756347656,4.761904716491699,4.761904716491699,5,0,4.761904716491699,202046.3397216797,91767.56384277344,0,404335509504,0,27035308032,0
199,1724709936383,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,202048.26971435547,91771.8618774414,0,404335509504,0,27035308032,0
199,1724709936583,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,202050.1961669922,91776.86608886719,0,404335509504,0,27035308032,0
199,1724709936783,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,202052.16729736328,91782.0034790039,0,404335509504,0,27035308032,0
199,1724709936983,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,202054.12481689453,91787.21099853516,0,404335509504,0,27035308032,0
199,1724709937183,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,202056.0845336914,91792.36517333984,0,404335509504,0,27035308032,0
199,1724709937383,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,202058.02697753906,91797.53131103516,0,404335509504,0,27036966912,0
199,1724709937584,865,800,1245,826,852,800,838,827,875,799,854,800,865,854,811,801,800,799,878,800,864,863,800,799,854,843,846,799,800,799,800,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,0,0,0,0,0,0,0,0,202059.95330810547,91802.69738769531,0,404335509504,0,27037229056,0
