Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727590796374,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,5.263157844543457,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,2.702702760696411,7.894736289978027,2.702702760696411,2.702702760696411,7.894736289978027,5.128205299377441,5.128205299377441,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,2.6315789222717285,7.894736289978027,5.128205299377441,0,55387.866455078125,2363.6143798828125,0,67221331968,8589930496,2043334656,275202048
199,1727590796375,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,5.263157844543457,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,2.702702760696411,7.894736289978027,2.702702760696411,2.702702760696411,7.894736289978027,5.128205299377441,5.128205299377441,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,2.6315789222717285,7.894736289978027,5.128205299377441,0,55387.872802734375,2363.6149291992188,0,67221331968,8589930496,2043334656,275202048
200,1727590796575,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55397.465270996094,2371.8864135742188,0,67221331968,8589930496,2047205376,275202048
200,1727590796775,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55408.07629394531,2381.1747436523438,0,67221331968,8589930496,2047205376,275202048
200,1727590796975,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55418.7587890625,2390.5350341796875,0,67221331968,8589930496,2047201280,275202048
200,1727590797175,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55429.47253417969,2399.9249877929688,0,67221331968,8589930496,2047201280,275202048
200,1727590797375,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55440.3466796875,2409.4772338867188,0,67221331968,8589930496,2048598016,275202048
200,1727590797575,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55451.146057128906,2418.9530639648438,0,67221331968,8589930496,2048598016,275202048
200,1727590797775,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55461.87683105469,2428.3610229492188,0,67221331968,8589930496,2048598016,275202048
200,1727590797975,2413,1086,1098,1096,800,800,800,800,3653,800,2516,800,900,3230,1347,800,800,800,800,1191,2934,800,800,800,1336,1195,800,1100,800,800,973,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55472.60729980469,2437.7702026367188,0,67221331968,8589930496,2048598016,275202048
