Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724787258976,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,210960.77508544922,79700.12036132813,0,404335509504,0,27273428992,0
199,1724787258976,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,210960.78588867188,79700.12036132813,0,404335509504,0,27273539584,0
199,1724787259176,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,9.523809432983398,4.761904716491699,95.23809814453125,0,0,0,0,0,0,0,0,0,0,210962.74938964844,79704.24426269531,0,404335509504,0,27277770752,0
199,1724787259376,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,210964.66815185547,79708.81713867188,0,404335509504,0,27275534336,0
199,1724787259577,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,210966.5867919922,79714.01190185547,0,404335509504,0,27277750272,0
199,1724787259777,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2.5,0,100,0,0,0,0,0,0,5.128205299377441,0,2.5,0,210968.49609375,79719.15930175781,0,404335509504,0,27277783040,0
199,1724787259977,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,210970.3265991211,79724.28186035156,0,404335509504,0,27277783040,0
199,1724787260177,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,210972.2059326172,79729.4956665039,0,404335509504,0,27277783040,0
199,1724787260377,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,5,0,210974.0757446289,79734.70587158203,0,404335509504,0,27277783040,0
199,1724787260577,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,5,0,5,5,15.789472579956055,14.285715103149414,4.761904716491699,5,0,5,5,5,0,5,0,5,0,5,0,0,0,100,5,5,0,4.761904716491699,5,5,5,5,5.263157844543457,0,210976.0458984375,79739.98754882813,0,404335509504,0,27277787136,0
199,1724787260777,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,5,0,5,5,15.789472579956055,14.285715103149414,4.761904716491699,5,0,5,5,5,0,5,0,5,0,5,0,0,0,100,5,5,0,4.761904716491699,5,5,5,5,5.263157844543457,0,210977.9464111328,79745.20428466797,0,404335509504,0,27277787136,0
199,1724787260977,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,5,2.5,2.4390242099761963,0,2.5,2.5641026496887207,2.5,2.4390242099761963,7.500000476837158,2.5641026496887207,2.4390242099761963,2.4390242099761963,0,0,2.5,2.5,2.5641026496887207,0,5,7.894736289978027,100,2.5,2.5,5.128205299377441,2.5641026496887207,2.5,0,7.500000476837158,7.142857551574707,2.4390242099761963,4.878048419952393,210980.14916992188,79750.642578125,0,404335509504,0,27277787136,0
199,1724787261177,800,800,824,800,810,807,847,871,800,800,800,799,800,800,848,800,800,801,970,835,799,803,822,800,800,1027,904,806,799,800,801,802,0,0,0,5,0,0,0,0,0,80,0,0,0,0,0,5,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,210982.25231933594,79756.2232055664,0,404335509504,0,27277787136,0
