Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727731160236,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,4.761904716491699,0,0,100,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,100,100,0,4.761904716491699,100,100,4.545454502105713,0,100,0,0,4.545454502105713,4.761904716491699,4.545454502105713,100,100,4.545454502105713,4.545454502105713,0,100,0,4.761904716491699,7600.451477050781,52237.5439453125,0,404334895104,8589930496,66566492160,0
199,1727731160236,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,4.761904716491699,0,0,100,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,100,100,0,4.761904716491699,100,100,4.545454502105713,0,100,0,0,4.545454502105713,4.761904716491699,4.545454502105713,100,100,4.545454502105713,4.545454502105713,0,100,0,4.761904716491699,7600.466125488281,52237.580505371094,0,404334895104,8589930496,66566873088,0
199,1727731160437,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7603.297668457031,52246.938415527344,0,404334895104,8589930496,66644946944,0
199,1727731160636,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7606.119323730469,52256.27966308594,0,404334895104,8589930496,66646904832,0
199,1727731160837,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,2.5,0,0,100,100,2.4390242099761963,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7608.984680175781,52265.67401123047,0,404334895104,8589930496,66646986752,0
199,1727731161037,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7611.8143310546875,52275.024169921875,0,404334895104,8589930496,66647138304,0
199,1727731161237,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,4.761904716491699,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,4.761904716491699,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7614.599670410156,52284.38262939453,0,404334895104,8589930496,66647154688,0
199,1727731161437,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7617.371154785156,52293.731872558594,0,404334895104,8589930496,66647154688,0
199,1727731161637,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7620.183654785156,52303.06982421875,0,404334895104,8589930496,66639982592,0
199,1727731161837,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7623.0277099609375,52312.366271972656,0,404334895104,8589930496,66646949888,0
199,1727731162037,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,4.761904716491699,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7625.847412109375,52321.69543457031,0,404334895104,8589930496,66647457792,0
199,1727731162237,984,2100,2445,2807,2100,2100,2683,2723,1956,2100,2500,2500,2500,2100,2499,2500,2499,2100,2802,2463,2549,2100,2100,2500,2800,2800,1153,2499,2499,2500,2100,2534,0,0,0,100,100,0,0,0,0,0,100,100,0,0,100,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,7628.688171386719,52330.95080566406,0,404334895104,8589930496,66647457792,0
