Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727552596543,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,8.333333969116211,0,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.714285850524902,5.405405521392822,0,40168.6474609375,29221.15594482422,0,67221336064,8589930496,1972961280,252059648
199,1727552596543,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,8.333333969116211,0,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.714285850524902,5.405405521392822,0,40168.65838623047,29221.15789794922,0,67221336064,8589930496,1972961280,252059648
200,1727552596743,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,40178.60693359375,29229.4287109375,0,67221336064,8589930496,1976832000,252059648
200,1727552596943,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40189.18322753906,29238.3212890625,0,67221336064,8589930496,1976832000,252059648
200,1727552597143,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40199.95910644531,29247.416564941406,0,67221336064,8589930496,1978953728,252059648
200,1727552597343,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40210.635314941406,29256.40118408203,0,67221336064,8589930496,1978953728,252059648
200,1727552597543,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40221.30926513672,29265.39044189453,0,67221336064,8589930496,1978953728,252059648
200,1727552597744,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40232.10333251953,29274.496215820313,0,67221336064,8589930496,1978953728,252059648
200,1727552597944,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40242.91833496094,29283.625732421875,0,67221336064,8589930496,1978953728,252059648
200,1727552598144,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40253.738220214844,29292.766357421875,0,67221336064,8589930496,1978953728,252059648
200,1727552598344,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40264.680419921875,29302.019409179688,0,67221336064,8589930496,1978454016,252059648
200,1727552598544,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40275.72247314453,29311.383178710938,0,67221336064,8589930496,1978175488,252059648
200,1727552598744,1422,800,1100,800,1100,800,800,800,800,799,1312,800,1100,800,800,799,800,800,800,799,800,799,800,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40286.70849609375,29320.69091796875,0,67221336064,8589930496,1978421248,252059648
