Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725154028136,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,7.894736289978027,5.263157844543457,0,5.263157844543457,5.263157844543457,0,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,169850.0906982422,221731.61486816406,0,67221331968,8589930496,2186670080,0
199,1725154028136,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,7.894736289978027,5.263157844543457,0,5.263157844543457,5.263157844543457,0,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,169850.0997314453,221731.61700439453,0,67221331968,8589930496,2186670080,0
200,1725154028336,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,4.761904716491699,0,95,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169859.00177001953,221739.29064941406,0,67221331968,8589930496,2190950400,0
200,1725154028536,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169868.56030273438,221747.62170410156,0,67221331968,8589930496,2190950400,0
200,1725154028737,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169878.21752929688,221756.03515625,0,67221331968,8589930496,2190950400,0
200,1725154028937,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169887.8536376953,221764.42669677734,0,67221331968,8589930496,2190950400,0
200,1725154029137,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169897.53704833984,221772.8533935547,0,67221331968,8589930496,2190950400,0
200,1725154029337,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169907.1085205078,221781.17645263672,0,67221331968,8589930496,2190950400,0
200,1725154029537,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169916.80584716797,221789.56158447266,0,67221331968,8589930496,2190950400,0
200,1725154029737,3992,1740,1649,800,1100,800,800,800,1201,800,800,1237,800,1215,800,800,800,1201,800,1216,1201,1219,1213,800,800,800,1042,976,800,800,1676,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169926.43041992188,221797.98663330078,0,67221331968,8589930496,2190950400,0
