Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724715773187,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,9.090909004211426,4.545454502105713,4.545454502105713,0,4.545454502105713,9.090909004211426,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,4.761904716491699,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,0,4.545454502105713,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,19290.7958984375,248979.24029541016,0,404335509504,0,27042734080,0
199,1724715773187,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,9.090909004211426,4.545454502105713,4.545454502105713,0,4.545454502105713,9.090909004211426,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,4.761904716491699,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,0,4.545454502105713,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,19290.80633544922,248979.26251220703,0,404335509504,0,27042803712,0
199,1724715773388,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19292.760375976563,248983.99578857422,0,404335509504,0,27046580224,0
199,1724715773588,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19296.727783203125,248990.14324951172,0,404335509504,0,27046584320,0
199,1724715773788,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19301.021728515625,248996.86352539063,0,404335509504,0,27046592512,0
199,1724715773988,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19305.295532226563,249003.58715820313,0,404335509504,0,27046592512,0
199,1724715774188,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9.523809432983398,0,19309.610107421875,249010.29364013672,0,404335509504,0,27046592512,0
199,1724715774388,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,19313.87274169922,249017.01611328125,0,404335509504,0,27046592512,0
199,1724715774588,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19318.13250732422,249023.7359008789,0,404335509504,0,27046596608,0
199,1724715774788,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19322.42059326172,249030.45391845703,0,404335509504,0,27046596608,0
199,1724715774988,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19326.736450195313,249037.16821289063,0,404335509504,0,27046596608,0
199,1724715775189,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19331.066650390625,249043.8731689453,0,404335509504,0,27046596608,0
199,1724715775389,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,2.5,2.4390242099761963,2.5,2.5,0,0,2.5,0,2.4390242099761963,0,0,0,2.5,0,100,0,0,0,0,0,0,0,5,2.5,0,0,0,0,0,0,5,0,19335.398559570313,249050.60620117188,0,404335509504,0,27046596608,0
199,1724715775589,839,800,803,833,962,821,799,821,913,799,867,800,890,1166,799,800,799,800,800,801,819,805,839,800,799,812,971,800,800,800,799,799,5,0,0,5,0,5.263157844543457,5,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,5,100,0,5,0,4.761904716491699,15.000000953674316,9.523809432983398,0,0,4.761904716491699,5,4.761904716491699,5,0,5,5,4.761904716491699,5,19339.754028320313,249057.31469726563,0,404335509504,0,27046596608,0
