Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724190188347,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.714285850524902,5.263157844543457,2.702702760696411,2.702702760696411,5.128205299377441,0,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,0,2.6315789222717285,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,0,8.108107566833496,5.405405521392822,0,100253.79309082031,107212.36096191406,0,67221331968,8589930496,1888018432,0
199,1724190188348,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.714285850524902,5.263157844543457,2.702702760696411,2.702702760696411,5.128205299377441,0,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,0,2.6315789222717285,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,0,8.108107566833496,5.405405521392822,0,100253.8021850586,107212.36328125,0,67221331968,8589930496,1888018432,0
200,1724190188547,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100261.8291015625,107219.1382446289,0,67221331968,8589930496,1893408768,0
200,1724190188748,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100270.06359863281,107226.12896728516,0,67221331968,8589930496,1893408768,0
200,1724190188948,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100278.41748046875,107233.23193359375,0,67221331968,8589930496,1893408768,0
200,1724190189148,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100286.90698242188,107240.46405029297,0,67221331968,8589930496,1895530496,0
200,1724190189348,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100295.25524902344,107247.55572509766,0,67221331968,8589930496,1895530496,0
200,1724190189548,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100303.66033935547,107254.69677734375,0,67221331968,8589930496,1895530496,0
200,1724190189748,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100312.05920410156,107261.81860351563,0,67221331968,8589930496,1895530496,0
200,1724190189948,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100320.59490966797,107269.06536865234,0,67221331968,8589930496,1895530496,0
200,1724190190148,1241,800,5676,800,800,800,1201,800,1185,996,858,800,800,800,1143,1321,1094,800,1586,1244,800,1332,800,800,800,1599,800,800,1049,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100329.04138183594,107276.22576904297,0,67221331968,8589930496,1895530496,0
