Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725157050909,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,10.810811042785645,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,7.894736289978027,2.777777910232544,2.857142925262451,5.405405521392822,5.405405521392822,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,7.894736289978027,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,230213.09399414063,2592.0535888671875,0,67221331968,8589930496,2174926848,0
199,1725157050909,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,10.810811042785645,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,7.894736289978027,2.777777910232544,2.857142925262451,5.405405521392822,5.405405521392822,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,7.894736289978027,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,230213.09399414063,2592.0535888671875,0,67221331968,8589930496,2175442944,0
200,1725157051109,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,28.571430206298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857360839844,0,0,230221.6968383789,2599.4238891601563,0,67221331968,8589930496,2192187392,0
200,1725157051309,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230230.81274414063,2607.317626953125,0,67221331968,8589930496,2192187392,0
200,1725157051510,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230240.0634765625,2615.344482421875,0,67221331968,8589930496,2192187392,0
200,1725157051710,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230249.30993652344,2623.362060546875,0,67221331968,8589930496,2192187392,0
200,1725157051910,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230258.85009765625,2631.6062622070313,0,67221331968,8589930496,2192187392,0
200,1725157052110,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230268.09356689453,2639.6802368164063,0,67221331968,8589930496,2192187392,0
200,1725157052310,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230277.46313476563,2647.8217163085938,0,67221331968,8589930496,2192187392,0
200,1725157052510,1500,800,1497,800,800,800,800,800,1099,800,800,1100,800,1100,800,800,1100,800,800,1090,1100,1099,800,800,800,1053,800,1067,800,800,1100,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,230286.83514404297,2655.9595336914063,0,67221331968,8589930496,2192187392,0
