Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725148697606,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,2.702702760696411,5.263157844543457,8.108107566833496,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.702702760696411,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,5.128205299377441,7.692307949066162,5.263157844543457,5.263157844543457,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,0,66587.65759277344,149097.89544677734,0,67221331968,8589930496,2191351808,0
199,1725148697606,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,2.702702760696411,5.263157844543457,8.108107566833496,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.702702760696411,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,5.128205299377441,7.692307949066162,5.263157844543457,5.263157844543457,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,0,66587.65759277344,149097.89544677734,0,67221331968,8589930496,2192084992,0
200,1725148697806,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,75,0,0,66595.31451416016,149104.3140258789,0,67221331968,8589930496,2196213760,0
200,1725148698006,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66603.42395019531,149111.20135498047,0,67221331968,8589930496,2196213760,0
200,1725148698206,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66611.82489013672,149118.3773803711,0,67221331968,8589930496,2197737472,0
200,1725148698406,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66620.29302978516,149125.6163330078,0,67221331968,8589930496,2197737472,0
200,1725148698606,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66628.76196289063,149132.861328125,0,67221331968,8589930496,2197737472,0
200,1725148698806,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66637.27862548828,149140.1512451172,0,67221331968,8589930496,2197737472,0
200,1725148699007,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66645.78308105469,149147.43060302734,0,67221331968,8589930496,2197737472,0
200,1725148699207,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66654.31970214844,149154.73541259766,0,67221331968,8589930496,2197737472,0
200,1725148699407,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66662.89959716797,149162.08422851563,0,67221331968,8589930496,2197737472,0
200,1725148699607,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66671.54595947266,149169.49322509766,0,67221331968,8589930496,2197737472,0
200,1725148699807,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66680.08575439453,149176.79962158203,0,67221331968,8589930496,2197737472,0
200,1725148700007,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66688.6273803711,149184.10766601563,0,67221331968,8589930496,2197737472,0
200,1725148700207,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66697.16326904297,149191.41015625,0,67221331968,8589930496,2197737472,0
200,1725148700407,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66705.68780517578,149198.70092773438,0,67221331968,8589930496,2197737472,0
200,1725148700607,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66714.34692382813,149206.1280517578,0,67221331968,8589930496,2197737472,0
200,1725148700807,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66722.89093017578,149213.44018554688,0,67221331968,8589930496,2197737472,0
200,1725148701007,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66731.41986083984,149220.7413330078,0,67221331968,8589930496,2197737472,0
200,1725148701208,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66740.0015258789,149228.08514404297,0,67221331968,8589930496,2197737472,0
200,1725148701408,990,1475,1101,1100,1100,800,900,800,800,800,800,800,1101,799,800,800,799,800,799,799,799,799,800,800,800,800,800,800,899,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66748.6099243164,149235.4539794922,0,67221331968,8589930496,2197737472,0
