Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724132830268,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.857142925262451,0,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,11.111111640930176,2.857142925262451,2.941176414489746,2.941176414489746,0,180561.2896118164,22748.572143554688,0,67221331968,8589930496,1345306624,353517568
199,1724132830269,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.857142925262451,0,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,11.111111640930176,2.857142925262451,2.941176414489746,2.941176414489746,0,180561.2896118164,22748.572143554688,0,67221331968,8589930496,1345306624,353517568
200,1724132830468,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,180570.39190673828,22756.348876953125,0,67221331968,8589930496,1361809408,353517568
200,1724132830669,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180581.36932373047,22766.002319335938,0,67221331968,8589930496,1361809408,353517568
200,1724132830869,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180592.30145263672,22775.561157226563,0,67221331968,8589930496,1361809408,353517568
200,1724132831069,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180603.25604248047,22785.23712158203,0,67221331968,8589930496,1363443712,353517568
200,1724132831269,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180614.39135742188,22795.055236816406,0,67221331968,8589930496,1363443712,353517568
200,1724132831469,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180625.70239257813,22805.03631591797,0,67221331968,8589930496,1363443712,353517568
200,1724132831669,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180636.9952392578,22815.005798339844,0,67221331968,8589930496,1363443712,353517568
200,1724132831869,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180648.28680419922,22824.974487304688,0,67221331968,8589930496,1363443712,353517568
200,1724132832069,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180659.65142822266,22835.016235351563,0,67221331968,8589930496,1363443712,353517568
200,1724132832269,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180670.95654296875,22844.996643066406,0,67221331968,8589930496,1363443712,353517568
200,1724132832470,1239,1104,1101,800,800,800,1100,800,997,1071,800,800,1271,1000,908,1026,910,1033,1084,1091,1087,955,1004,1157,915,1077,800,800,969,800,1166,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180682.25720214844,22854.974975585938,0,67221331968,8589930496,1363443712,353517568
