Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727476355465,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,2.777777910232544,0,0,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,0,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,0,149083.07373046875,34503.42138671875,0,67221331968,8589930496,2004893696,275202048
199,1727476355466,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,2.777777910232544,0,0,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,0,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,0,149083.087890625,34503.4228515625,0,67221331968,8589930496,2004893696,275202048
200,1727476355665,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,30.000001907348633,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,0,0,0,0,149092.37286376953,34511.38464355469,0,67221331968,8589930496,2008993792,275202048
200,1727476355866,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149103.13696289063,34520.7607421875,0,67221331968,8589930496,2008993792,275202048
200,1727476356066,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149114.08514404297,34530.450927734375,0,67221331968,8589930496,2010456064,275202048
200,1727476356266,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149124.84503173828,34539.886962890625,0,67221331968,8589930496,2010456064,275202048
200,1727476356466,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149135.6436767578,34549.364013671875,0,67221331968,8589930496,2010714112,275202048
200,1727476356666,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149146.50610351563,34558.90246582031,0,67221331968,8589930496,2010714112,275202048
200,1727476356866,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149157.29907226563,34568.373291015625,0,67221331968,8589930496,2010714112,275202048
200,1727476357066,917,800,4274,800,1375,800,1100,800,799,800,800,800,800,799,800,800,800,800,800,800,800,799,1286,800,845,799,800,800,800,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149168.1937866211,34577.89111328125,0,67221331968,8589930496,2010714112,275202048
