Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727480798314,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.545454502105713,70940.22277832031,162177.2466430664,0,404335493120,8589930496,23577690112,0
199,1727480798315,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.545454502105713,70940.2333984375,162177.2685546875,0,404335493120,8589930496,23577833472,0
199,1727480798515,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70942.12286376953,162181.95001220703,0,404335493120,8589930496,23581286400,0
199,1727480798715,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70945.70611572266,162187.6527709961,0,404335493120,8589930496,23581286400,0
199,1727480798915,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70949.97839355469,162194.18817138672,0,404335493120,8589930496,23581286400,0
199,1727480799115,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70954.26733398438,162200.72589111328,0,404335493120,8589930496,23581286400,0
199,1727480799315,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70958.56134033203,162207.21844482422,0,404335493120,8589930496,23581425664,0
199,1727480799516,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70962.85876464844,162213.77264404297,0,404335493120,8589930496,23581425664,0
199,1727480799716,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70967.16241455078,162220.28912353516,0,404335493120,8589930496,23581564928,0
199,1727480799916,807,800,800,812,897,800,799,799,799,800,804,824,801,800,800,800,800,800,799,800,800,813,799,808,800,800,800,800,799,820,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70971.43969726563,162226.8013305664,0,404335493120,8589930496,23581569024,0
