Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724185479848,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,2.702702760696411,7.894736289978027,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,5.128205299377441,5.263157844543457,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.263157844543457,2.6315789222717285,2.6315789222717285,5.263157844543457,8.108107566833496,2.702702760696411,0,188582.44201660156,225146.2586669922,0,67221331968,8589930496,1876836352,0
199,1724185479848,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,2.702702760696411,7.894736289978027,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,5.128205299377441,5.263157844543457,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.263157844543457,2.6315789222717285,2.6315789222717285,5.263157844543457,8.108107566833496,2.702702760696411,0,188582.44201660156,225146.2586669922,0,67221331968,8589930496,1876836352,0
200,1724185480048,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45454406738281,0,0,188590.3837890625,225152.9208984375,0,67221331968,8589930496,1936183296,0
200,1724185480248,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188599.50854492188,225160.72924804688,0,67221331968,8589930496,1963827200,0
200,1724185480448,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188608.58209228516,225168.52215576172,0,67221331968,8589930496,1963827200,0
200,1724185480648,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188617.70251464844,225176.32788085938,0,67221331968,8589930496,1963827200,0
200,1724185480848,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188626.74548339844,225184.06713867188,0,67221331968,8589930496,1963827200,0
200,1724185481048,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188635.89416503906,225191.89324951172,0,67221331968,8589930496,1963827200,0
200,1724185481249,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188645.02655029297,225199.70904541016,0,67221331968,8589930496,1955897344,0
200,1724185481449,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188654.16485595703,225207.52532958984,0,67221331968,8589930496,1959440384,0
200,1724185481649,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188663.35986328125,225215.39892578125,0,67221331968,8589930496,1959440384,0
200,1724185481849,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188672.61291503906,225223.33074951172,0,67221331968,8589930496,1959440384,0
200,1724185482049,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188681.75415039063,225231.1548461914,0,67221331968,8589930496,1943085056,0
200,1724185482249,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188690.93188476563,225239.01123046875,0,67221331968,8589930496,1950924800,0
200,1724185482449,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188700.27978515625,225247.03088378906,0,67221331968,8589930496,1959182336,0
200,1724185482649,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188709.46014404297,225254.89251708984,0,67221331968,8589930496,1959182336,0
200,1724185482849,900,1270,1084,800,1479,800,800,800,3505,1191,800,800,1100,4299,2273,4297,800,800,1234,800,3683,800,800,800,4299,1736,800,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188718.66088867188,225262.76959228516,0,67221331968,8589930496,1959182336,0
