Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724194346089,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,2.702702760696411,2.702702760696411,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.263157844543457,10.526315689086914,0,2.6315789222717285,5.128205299377441,2.702702760696411,5.263157844543457,5.263157844543457,5.128205299377441,5.128205299377441,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.405405521392822,2.6315789222717285,0,252052.61462402344,232854.64483642578,0,67221331968,8589930496,1881378816,0
199,1724194346089,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,2.702702760696411,2.702702760696411,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.263157844543457,10.526315689086914,0,2.6315789222717285,5.128205299377441,2.702702760696411,5.263157844543457,5.263157844543457,5.128205299377441,5.128205299377441,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.405405521392822,2.6315789222717285,0,252052.6234741211,232854.64678955078,0,67221331968,8589930496,1881378816,0
200,1724194346289,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,85.71428680419922,0,15.000000953674316,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252061.38806152344,232862.12670898438,0,67221331968,8589930496,1886920704,0
199,1724194346489,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252070.71197509766,232870.15502929688,0,67221331968,8589930496,1886920704,0
200,1724194346689,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252080.02374267578,232878.17846679688,0,67221331968,8589930496,1886920704,0
200,1724194346889,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252089.3494873047,232886.20623779297,0,67221331968,8589930496,1886920704,0
200,1724194347089,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252098.63653564453,232894.189453125,0,67221331968,8589930496,1886920704,0
200,1724194347289,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252108.13842773438,232902.37915039063,0,67221331968,8589930496,1887178752,0
200,1724194347489,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252117.5435180664,232910.4224243164,0,67221331968,8589930496,1887178752,0
200,1724194347689,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252127.07690429688,232918.64709472656,0,67221331968,8589930496,1884688384,0
200,1724194347889,2412,800,3409,800,1226,800,800,800,1000,800,1001,998,5500,800,999,800,999,800,1000,800,800,999,1000,800,999,860,800,800,1566,800,1400,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252136.6626586914,232926.9208984375,0,67221331968,8589930496,1884688384,0
