Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727507548563,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,2.5641026496887207,51.28205490112305,0,100,0,0,0,0,0,0,2.5641026496887207,0,100,2.6315789222717285,0,0,2.5641026496887207,100,50,100,0,0,0,100,0,0,0,100,0,0,158798.0125732422,33129.577880859375,0,404334895104,8589930496,57930579968,0
199,1727507548564,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,2.5641026496887207,51.28205490112305,0,100,0,0,0,0,0,0,2.5641026496887207,0,100,2.6315789222717285,0,0,2.5641026496887207,100,50,100,0,0,0,100,0,0,0,100,0,0,158798.0272216797,33129.62237548828,0,404334895104,8589930496,57930907648,0
199,1727507548764,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,100,0,0,158800.91052246094,33138.98962402344,0,404334895104,8589930496,57933414400,0
199,1727507548964,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,100,0,5,158803.75329589844,33148.36798095703,0,404334895104,8589930496,57933414400,0
199,1727507549164,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,0,0,0,0,0,100,0,100,4.761904716491699,0,0,5.263157844543457,100,0,100,0,5,0,100,4.761904716491699,0,0,100,0,0,158806.59588623047,33157.76531982422,0,404334895104,8589930496,57930354688,0
199,1727507549364,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,4.761904716491699,0,100,0,0,0,100,0,0,158809.4512939453,33167.15673828125,0,404334895104,8589930496,57930625024,0
199,1727507549564,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,4.761904716491699,0,100,0,0,0,100,0,0,158812.30963134766,33176.456787109375,0,404334895104,8589930496,57931026432,0
199,1727507549764,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,63.414634704589844,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,37.5,0,0,0,100,2.4390242099761963,0,158815.16241455078,33185.826110839844,0,404334895104,8589930496,57931051008,0
199,1727507549964,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158817.984375,33195.091247558594,0,404334895104,8589930496,57931051008,0
199,1727507550165,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158820.8296508789,33204.38409423828,0,404334895104,8589930496,57931055104,0
199,1727507550365,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158823.6665649414,33213.684631347656,0,404334895104,8589930496,57931055104,0
199,1727507550565,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,100,0,0,158826.55139160156,33223.025817871094,0,404334895104,8589930496,57931055104,0
199,1727507550765,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158829.40618896484,33232.406982421875,0,404334895104,8589930496,57931055104,0
199,1727507550965,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158832.26690673828,33241.70446777344,0,404334895104,8589930496,57931055104,0
199,1727507551165,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158835.11584472656,33251.00939941406,0,404334895104,8589930496,57931055104,0
199,1727507551365,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158837.92797851563,33260.33203125,0,404334895104,8589930496,57931055104,0
199,1727507551565,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,4.761904716491699,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158840.748046875,33269.66436767578,0,404334895104,8589930496,57931055104,0
199,1727507551765,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158843.55657958984,33279.055603027344,0,404334895104,8589930496,57931055104,0
199,1727507551966,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158846.38580322266,33288.458251953125,0,404334895104,8589930496,57931055104,0
199,1727507552166,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158849.1971435547,33297.816955566406,0,404334895104,8589930496,57931055104,0
199,1727507552366,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158852.0639038086,33307.179138183594,0,404334895104,8589930496,57931055104,0
199,1727507552566,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158854.89782714844,33316.544006347656,0,404334895104,8589930496,57931059200,0
199,1727507552766,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158857.7452392578,33325.93621826172,0,404334895104,8589930496,57931059200,0
199,1727507552966,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,4.761904716491699,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158860.56286621094,33335.31384277344,0,404334895104,8589930496,57931059200,0
199,1727507553166,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158863.3328857422,33344.73553466797,0,404334895104,8589930496,57931124736,0
199,1727507553366,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,5,0,0,5,0,5,100,0,0,158866.17639160156,33354.196533203125,0,404334895104,8589930496,57931329536,0
199,1727507553567,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,5,0,0,5,0,5,100,0,0,158869.00762939453,33363.58874511719,0,404334895104,8589930496,57931329536,0
199,1727507553766,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,4.878048419952393,100,0,0,0,0,100,0,100,0,0,0,0,2.4390242099761963,0,0,100,0,2.5,158871.82556152344,33373.03790283203,0,404334895104,8589930496,57930907648,0
199,1727507553967,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158874.60766601563,33382.40002441406,0,404334895104,8589930496,57931317248,0
199,1727507554167,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158877.42755126953,33391.82775878906,0,404334895104,8589930496,57931341824,0
199,1727507554367,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,2.4390242099761963,0,0,0,100,0,100,0,2.5,0,0,0,0,0,100,0,0,158880.25512695313,33401.22393798828,0,404334895104,8589930496,57931345920,0
199,1727507554567,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,2.4390242099761963,0,0,0,100,0,100,0,2.5,0,0,0,0,0,100,0,0,158883.08294677734,33410.557373046875,0,404334895104,8589930496,57931345920,0
199,1727507554767,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158885.89379882813,33419.98840332031,0,404334895104,8589930496,57931350016,0
199,1727507554967,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,4.761904716491699,4.761904716491699,158888.72045898438,33429.366943359375,0,404334895104,8589930496,57931350016,0
199,1727507555167,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,4.761904716491699,158891.55242919922,33438.776611328125,0,404334895104,8589930496,57931350016,0
199,1727507555368,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158894.36138916016,33448.180236816406,0,404334895104,8589930496,57931350016,0
199,1727507555568,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158897.1689453125,33457.549743652344,0,404334895104,8589930496,57931350016,0
199,1727507555768,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,100,0,0,158899.94635009766,33466.96209716797,0,404334895104,8589930496,57931350016,0
199,1727507555968,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,4.761904716491699,158902.71630859375,33476.358947753906,0,404334895104,8589930496,57931350016,0
199,1727507556168,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,4.761904716491699,158905.49395751953,33485.745178222656,0,404334895104,8589930496,57931350016,0
199,1727507556368,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,100,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,158908.30474853516,33495.16662597656,0,404334895104,8589930496,57931350016,0
199,1727507556568,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,30.000001907348633,90,0,30.000001907348633,0,100,0,100,70,70,73.68421173095703,0,30.000001907348633,0,100,4.761904716491699,0,0,0,100,0,100,0,0,0,0,10,0,0,100,0,0,158911.1014404297,33504.67736816406,0,404334895104,8589930496,57930645504,0
199,1727507556768,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,0,0,0,0,0,100,0,100,100,100,20,5,0,20,100,5.263157844543457,0,0,9.523809432983398,100,0,100,0,10,0,0,100,4.761904716491699,5,100,85,9.523809432983398,158913.91796875,33514.24493408203,0,404334895104,8589930496,57930919936,0
199,1727507556968,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,0,0,0,0,0,100,0,100,100,100,20,5,0,20,100,5.263157844543457,0,0,9.523809432983398,100,0,100,0,10,0,0,100,4.761904716491699,5,100,85,9.523809432983398,158916.673828125,33523.370361328125,0,404334895104,8589930496,57930919936,0
199,1727507557169,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,0,0,0,0,0,100,0,100,100,100,0,0,2.5,0,100,0,2.4390242099761963,0,0,100,0,100,0,0,0,0,100,0,0,100,100,0,158919.4898071289,33532.619140625,0,404334895104,8589930496,57931329536,0
199,1727507557369,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,70,0,0,0,0,100,0,100,28.571430206298828,100,0,0,0,0,100,0,0,25,0,100,0,100,0,0,0,0,100,0,0,100,75,0,158922.294921875,33541.82409667969,0,404334895104,8589930496,57931370496,0
199,1727507557569,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,100,0,0,158925.13250732422,33550.98059082031,0,404334895104,8589930496,57931370496,0
199,1727507557769,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,100,0,0,158927.9783935547,33560.133728027344,0,404334895104,8589930496,57931370496,0
199,1727507557969,2841,2840,2500,2500,2500,2500,1103,2500,2540,2668,2100,2100,2099,2099,2831,2042,2511,2100,2058,2499,2500,2500,2499,2100,1806,2499,2099,2525,2042,2837,2100,2024,100,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,0,50,0,100,0,100,0,0,0,0,100,0,0,100,52.6315803527832,0,158930.81481933594,33569.28771972656,0,404334895104,8589930496,57931370496,0
