Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724136424391,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,2.6315789222717285,5.128205299377441,10.810811042785645,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,0,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,0,60701.190490722656,142121.99200439453,0,67221331968,8589930496,1368666112,354439168
199,1724136424391,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,2.6315789222717285,5.128205299377441,10.810811042785645,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,0,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,0,60701.1982421875,142121.9932861328,0,67221331968,8589930496,1368666112,354439168
200,1724136424591,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,60710.396545410156,142129.8701171875,0,67221331968,8589930496,1370472448,354439168
200,1724136424791,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60721.09460449219,142139.24560546875,0,67221331968,8589930496,1370472448,354439168
200,1724136424991,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60731.837951660156,142148.66577148438,0,67221331968,8589930496,1370468352,354439168
200,1724136425191,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60742.600036621094,142158.10540771484,0,67221331968,8589930496,1371762688,354439168
200,1724136425391,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60753.376525878906,142167.5584716797,0,67221331968,8589930496,1371762688,354439168
200,1724136425591,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60764.365966796875,142177.22290039063,0,67221331968,8589930496,1371762688,354439168
200,1724136425792,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60775.10583496094,142186.64056396484,0,67221331968,8589930496,1371762688,354439168
200,1724136425992,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60785.91339111328,142196.12451171875,0,67221331968,8589930496,1371762688,354439168
200,1724136426192,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60796.69665527344,142205.58422851563,0,67221331968,8589930496,1371762688,354439168
200,1724136426392,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60807.503662109375,142215.06677246094,0,67221331968,8589930496,1371762688,354439168
200,1724136426592,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60818.42303466797,142224.66229248047,0,67221331968,8589930496,1372020736,354439168
200,1724136426792,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60829.44921875,142234.35809326172,0,67221331968,8589930496,1372020736,354439168
200,1724136426992,1860,800,1100,800,800,800,800,800,800,799,800,800,1099,797,800,800,800,800,798,800,800,798,799,800,800,801,1978,5505,1100,800,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60840.26123046875,142243.8466796875,0,67221331968,8589930496,1372020736,354439168
