Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724180018206,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,2.702702760696411,2.702702760696411,0,2.777777910232544,5.263157844543457,5.555555820465088,2.702702760696411,5.263157844543457,5.405405521392822,2.702702760696411,2.702702760696411,0,2.702702760696411,13.51351261138916,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,0,63759.912353515625,14281.878051757813,0,67221336064,8589930496,1330917376,461791232
199,1724180018206,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,2.702702760696411,2.702702760696411,0,2.777777910232544,5.263157844543457,5.555555820465088,2.702702760696411,5.263157844543457,5.405405521392822,2.702702760696411,2.702702760696411,0,2.702702760696411,13.51351261138916,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,0,63759.92272949219,14281.879638671875,0,67221336064,8589930496,1330917376,461791232
200,1724180018406,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63769.01916503906,14289.296020507813,0,67221336064,8589930496,1331691520,461791232
200,1724180018606,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63780.111572265625,14298.708801269531,0,67221336064,8589930496,1331691520,461791232
200,1724180018806,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,63791.23498535156,14308.151184082031,0,67221336064,8589930496,1333239808,461791232
200,1724180019006,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63802.442321777344,14317.677368164063,0,67221336064,8589930496,1334267904,461791232
200,1724180019207,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63813.567138671875,14327.125854492188,0,67221336064,8589930496,1334267904,461791232
200,1724180019407,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63824.73986816406,14336.556945800781,0,67221336064,8589930496,1334267904,461791232
200,1724180019607,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63835.94982910156,14346.140625,0,67221336064,8589930496,1334779904,461791232
200,1724180019807,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63847.12969970703,14355.638610839844,0,67221336064,8589930496,1334779904,461791232
200,1724180020007,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63858.237365722656,14365.069946289063,0,67221336064,8589930496,1335296000,461791232
200,1724180020207,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,63869.456970214844,14374.609985351563,0,67221336064,8589930496,1335541760,461791232
200,1724180020407,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63880.605529785156,14384.072631835938,0,67221336064,8589930496,1334251520,461791232
200,1724180020607,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63891.7294921875,14393.514831542969,0,67221336064,8589930496,1334251520,461791232
200,1724180020807,1051,4505,1198,1203,1919,800,951,800,806,818,799,805,1198,798,811,800,800,800,800,848,801,812,800,800,800,800,1100,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63902.81658935547,14402.923461914063,0,67221336064,8589930496,1334251520,461791232
