Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724744108549,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,9.090909004211426,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,12.5,0,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.34782600402832,0,0,186952.0029296875,16706.083740234375,0,404334891008,8589930496,37639397376,12402688
199,1724744108549,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,9.090909004211426,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,12.5,0,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.34782600402832,0,0,186952.00659179688,16706.105895996094,0,404334891008,8589930496,37639499776,12402688
199,1724744108750,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186952.45190429688,16710.37872314453,0,404334891008,8589930496,37647515648,12402688
199,1724744108950,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186952.8910522461,16715.727111816406,0,404334891008,8589930496,37647265792,12402688
199,1724744109150,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,0,186953.46020507813,16721.606872558594,0,404334891008,8589930496,37647908864,12402688
199,1724744109350,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,5,11.904762268066406,0,4.878048419952393,100,0,0,2.5,0,0,5.128205299377441,5,0,5.128205299377441,0,0,0,4.878048419952393,0,0,0,0,2.5,2.5,0,5,0,0,2.5,2.5,0,0,186953.9701538086,16727.249755859375,0,404334891008,8589930496,37647663104,12402688
199,1724744109550,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,0,0,4.761904716491699,0,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,186954.40240478516,16732.722106933594,0,404334891008,8589930496,37647663104,12402688
199,1724744109750,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186954.80883789063,16738.126403808594,0,404334891008,8589930496,37647667200,12402688
199,1724744109950,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,186955.22467041016,16743.5419921875,0,404334891008,8589930496,37647667200,12402688
199,1724744110150,1268,986,1767,1723,1478,1634,1358,1679,1290,825,799,798,800,833,929,1320,1089,1299,924,1464,1060,1386,1367,799,987,1713,812,1009,1304,1252,1796,799,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,5,186955.6416015625,16748.986694335938,0,404334891008,8589930496,37647667200,12402688
