Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727472853621,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,8.108107566833496,5.714285850524902,10.810811042785645,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,3.0303030014038086,2.857142925262451,5.555555820465088,2.857142925262451,0,8189.847412109375,177903.6837158203,0,67221331968,8589930496,2011099136,275202048
199,1727472853621,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,8.108107566833496,5.714285850524902,10.810811042785645,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,3.0303030014038086,2.857142925262451,5.555555820465088,2.857142925262451,0,8189.847412109375,177903.68389892578,0,67221331968,8589930496,2011099136,275202048
200,1727472853821,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,85.71428680419922,0,8199.121398925781,177911.63018798828,0,67221331968,8589930496,2077360128,275202048
200,1727472854021,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8209.074157714844,177920.26293945313,0,67221331968,8589930496,2093875200,275202048
200,1727472854221,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8219.171936035156,177928.98681640625,0,67221331968,8589930496,2093875200,275202048
200,1727472854421,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8229.062622070313,177937.60290527344,0,67221331968,8589930496,2093875200,275202048
199,1727472854621,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8239.120971679688,177946.3299560547,0,67221331968,8589930496,2093875200,275202048
200,1727472854821,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8249.246887207031,177955.1328125,0,67221331968,8589930496,2093875200,275202048
200,1727472855021,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8259.401245117188,177963.9623413086,0,67221331968,8589930496,2093875200,275202048
200,1727472855222,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8269.430541992188,177972.6671142578,0,67221331968,8589930496,2093875200,275202048
200,1727472855422,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8279.461364746094,177981.37365722656,0,67221331968,8589930496,2078478336,275202048
200,1727472855622,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8289.579345703125,177990.16619873047,0,67221331968,8589930496,2094575616,275202048
200,1727472855822,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8299.646850585938,177998.9102783203,0,67221331968,8589930496,2094575616,275202048
200,1727472856022,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8309.81689453125,178007.74884033203,0,67221331968,8589930496,2094575616,275202048
199,1727472856222,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8319.963317871094,178016.56982421875,0,67221331968,8589930496,2095091712,275202048
200,1727472856422,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,8330.264404296875,178025.54516601563,0,67221331968,8589930496,2095861760,275202048
200,1727472856622,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8340.296875,178034.25311279297,0,67221331968,8589930496,2095861760,275202048
200,1727472856823,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8350.377014160156,178043.01397705078,0,67221331968,8589930496,2095861760,275202048
200,1727472857023,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8360.465148925781,178051.77215576172,0,67221331968,8589930496,2095861760,275202048
200,1727472857223,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8370.531982421875,178060.51293945313,0,67221331968,8589930496,2088185856,275202048
200,1727472857423,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8380.627319335938,178069.27899169922,0,67221331968,8589930496,2095857664,275202048
200,1727472857623,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8390.802734375,178078.13018798828,0,67221331968,8589930496,2095857664,275202048
200,1727472857823,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8400.937194824219,178086.93493652344,0,67221331968,8589930496,2095857664,275202048
199,1727472858023,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8411.227355957031,178095.8989868164,0,67221331968,8589930496,2095857664,275202048
199,1727472858223,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8421.372741699219,178104.71893310547,0,67221331968,8589930496,2087112704,275202048
200,1727472858423,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8431.431701660156,178113.4530029297,0,67221331968,8589930496,2094784512,275202048
200,1727472858624,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8440.498718261719,178121.19219970703,0,67221331968,8589930496,2095808512,275202048
200,1727472858824,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8449.646118164063,178129.02014160156,0,67221331968,8589930496,2096320512,275202048
200,1727472859024,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8458.664916992188,178136.7074584961,0,67221331968,8589930496,2093830144,275202048
200,1727472859224,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8468.243591308594,178144.96075439453,0,67221331968,8589930496,2087301120,275202048
200,1727472859424,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8478.581420898438,178153.97241210938,0,67221331968,8589930496,2095489024,275202048
200,1727472859624,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,8488.895446777344,178162.9555053711,0,67221331968,8589930496,2096005120,275202048
200,1727472859824,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8499.097412109375,178171.83129882813,0,67221331968,8589930496,2096005120,275202048
200,1727472860025,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8509.212097167969,178180.6212158203,0,67221331968,8589930496,2096005120,275202048
200,1727472860225,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8519.334106445313,178189.4178466797,0,67221331968,8589930496,2088075264,275202048
200,1727472860425,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8529.414306640625,178198.17907714844,0,67221331968,8589930496,2095747072,275202048
200,1727472860625,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8539.5771484375,178207.00982666016,0,67221331968,8589930496,2095747072,275202048
200,1727472860825,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60.000003814697266,0,8549.720458984375,178215.81842041016,0,67221331968,8589930496,2114416640,275202048
200,1727472861025,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8559.855529785156,178224.56085205078,0,67221331968,8589930496,2100023296,275202048
199,1727472861225,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8570.025268554688,178233.45794677734,0,67221331968,8589930496,2124718080,275202048
199,1727472861425,916,938,1099,1100,1102,800,800,1099,800,799,799,800,1160,800,799,800,813,840,799,800,800,799,800,1099,836,845,967,800,1099,1100,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8580.161254882813,178242.2621459961,0,67221331968,8589930496,2126196736,275202048
