Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727477205412,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,0,0,0,31069.018188476563,73763.81115722656,0,404335493120,8589930496,23657750528,0
199,1727477205413,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,0,0,0,31069.028442382813,73763.83044433594,0,404335493120,8589930496,23657918464,0
199,1727477205613,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,31070.965759277344,73767.88195800781,0,404335493120,8589930496,23661633536,0
199,1727477205813,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31072.926513671875,73772.48040771484,0,404335493120,8589930496,23661993984,0
199,1727477206013,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,5,0,5,0,0,0,100,5,4.761904716491699,4.761904716491699,5,0,4.761904716491699,5,4.761904716491699,5,0,0,0,5,5,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,31074.8828125,73777.50500488281,0,404335493120,8589930496,23661621248,0
199,1727477206213,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,5,0,5,0,0,0,100,5,4.761904716491699,4.761904716491699,5,0,4.761904716491699,5,4.761904716491699,5,0,0,0,5,5,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,31076.79754638672,73782.43774414063,0,404335493120,8589930496,23661621248,0
199,1727477206413,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,2.4390242099761963,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31078.709899902344,73787.40130615234,0,404335493120,8589930496,23661621248,0
199,1727477206613,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,31080.64678955078,73792.3609008789,0,404335493120,8589930496,23661621248,0
199,1727477206814,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31082.6015625,73797.31713867188,0,404335493120,8589930496,23661625344,0
199,1727477207014,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31084.524658203125,73802.2661743164,0,404335493120,8589930496,23661625344,0
199,1727477207214,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,31086.510986328125,73807.20880126953,0,404335493120,8589930496,23661625344,0
199,1727477207414,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,31088.44873046875,73812.14837646484,0,404335493120,8589930496,23661625344,0
199,1727477207614,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,31090.389282226563,73817.08850097656,0,404335493120,8589930496,23661625344,0
199,1727477207814,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31092.304138183594,73822.0317993164,0,404335493120,8589930496,23661625344,0
199,1727477208014,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31094.219665527344,73826.96905517578,0,404335493120,8589930496,23661625344,0
199,1727477208214,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31096.05926513672,73831.91625976563,0,404335493120,8589930496,23661625344,0
199,1727477208415,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31097.952087402344,73836.86431884766,0,404335493120,8589930496,23661625344,0
199,1727477208615,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,31099.873657226563,73841.8095703125,0,404335493120,8589930496,23661625344,0
199,1727477208815,800,817,918,853,808,809,1521,801,800,802,799,800,800,800,814,859,799,834,813,817,834,822,804,799,805,828,799,812,856,799,863,806,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101.755920410156,73846.77032470703,0,404335493120,8589930496,23661625344,0
