Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725156455795,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,6.25,3.22580623626709,0,3.125,0,3.125,6.25,3.125,6.25,6.45161247253418,3.22580623626709,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,3.22580623626709,6.060606002807617,3.22580623626709,6.25,6.25,6.060606002807617,0,3.125,3.125,6.25,0,3.125,6.060606002807617,3.125,6.25,3.22580623626709,0,217471.5394897461,255431.21466064453,0,67221331968,8589930496,2178179072,0
199,1725156455795,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,6.25,3.22580623626709,0,3.125,0,3.125,6.25,3.125,6.25,6.45161247253418,3.22580623626709,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,3.22580623626709,6.060606002807617,3.22580623626709,6.25,6.25,6.060606002807617,0,3.125,3.125,6.25,0,3.125,6.060606002807617,3.125,6.25,3.22580623626709,0,217471.5482788086,255431.21655273438,0,67221331968,8589930496,2178179072,0
200,1725156455995,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,217480.4349975586,255438.8765258789,0,67221331968,8589930496,2182295552,0
200,1725156456195,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217489.91162109375,255447.12408447266,0,67221331968,8589930496,2184294400,0
200,1725156456395,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217499.47717285156,255455.45251464844,0,67221331968,8589930496,2184294400,0
200,1725156456595,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217509.11798095703,255463.84112548828,0,67221331968,8589930496,2184294400,0
200,1725156456795,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217518.76849365234,255472.24145507813,0,67221331968,8589930496,2184294400,0
200,1725156456995,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217528.46514892578,255480.65557861328,0,67221331968,8589930496,2184294400,0
200,1725156457195,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217538.13647460938,255489.09197998047,0,67221331968,8589930496,2184294400,0
200,1725156457395,1100,3902,1100,800,800,800,1100,800,800,800,799,800,800,800,799,800,800,800,800,799,799,800,836,800,800,800,800,800,1062,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,217547.8677368164,255497.55126953125,0,67221331968,8589930496,2184294400,0
