Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724114782062,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,2.6315789222717285,10.810811042785645,0,5.128205299377441,2.702702760696411,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,0,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,0,223959.1215209961,181263.79516601563,0,67221331968,8589930496,1740054528,0
199,1724114782062,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,2.6315789222717285,10.810811042785645,0,5.128205299377441,2.702702760696411,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,0,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,0,223959.12927246094,181263.79705810547,0,67221331968,8589930496,1740054528,0
200,1724114782262,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,223967.95373535156,181271.31549072266,0,67221331968,8589930496,1815134208,0
200,1724114782462,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223977.1492919922,181279.19757080078,0,67221331968,8589930496,1823391744,0
200,1724114782663,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223986.38470458984,181287.1098022461,0,67221331968,8589930496,1823391744,0
200,1724114782863,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223995.7026977539,181295.10717773438,0,67221331968,8589930496,1823391744,0
200,1724114783063,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,224004.9384765625,181303.0219116211,0,67221331968,8589930496,1823391744,0
200,1724114783263,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,224014.30078125,181311.05975341797,0,67221331968,8589930496,1815461888,0
200,1724114783463,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,224023.55603027344,181318.99542236328,0,67221331968,8589930496,1819004928,0
200,1724114783663,1100,1098,900,800,1100,800,1100,800,800,800,800,800,901,798,800,800,799,800,799,800,800,797,800,800,798,799,800,800,800,800,900,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,224032.90447998047,181327.0196533203,0,67221331968,8589930496,1819004928,0
