Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727601273414,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,4.34782600402832,4.34782600402832,0,0,0,0,0,0,4.34782600402832,9.090909004211426,0,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,0,8.333333969116211,0,74256.1904296875,1283.4302368164063,0,404335493120,8589930496,42914516992,0
199,1727601273415,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,4.34782600402832,4.34782600402832,0,0,0,0,0,0,4.34782600402832,9.090909004211426,0,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,0,8.333333969116211,0,74256.2103881836,1283.4751586914063,0,404335493120,8589930496,42914590720,0
199,1727601273615,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,74258.04760742188,1288.1903686523438,0,404335493120,8589930496,42918121472,0
199,1727601273815,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,74261.38983154297,1293.853515625,0,404335493120,8589930496,42918137856,0
199,1727601274015,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,5,74265.62957763672,1300.5488891601563,0,404335493120,8589930496,42918141952,0
199,1727601274215,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,5,74269.86853027344,1307.1987915039063,0,404335493120,8589930496,42918137856,0
199,1727601274415,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,0,0,0,0,2.4390242099761963,0,74274.04443359375,1313.8793334960938,0,404335493120,8589930496,42918137856,0
199,1727601274615,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,74278.19738769531,1320.5576171875,0,404335493120,8589930496,42918137856,0
199,1727601274816,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,74282.43280029297,1327.2395629882813,0,404335493120,8589930496,42918137856,0
199,1727601275016,812,1008,799,843,800,800,800,861,801,802,802,800,801,842,800,827,800,800,838,799,805,800,800,800,800,803,857,800,837,800,799,850,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,74286.65795898438,1333.9216918945313,0,404335493120,8589930496,42918162432,0
