Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724787460305,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,0,4.545454502105713,0,213622.65155029297,85050.73181152344,0,404335509504,0,27276849152,0
199,1724787460306,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,0,4.545454502105713,0,213622.66235351563,85050.75219726563,0,404335509504,0,27276955648,0
199,1724787460506,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,213624.54180908203,85054.81457519531,0,404335509504,0,27280457728,0
199,1724787460706,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,9.523809432983398,9.090909004211426,5.263157844543457,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,15.000000953674316,5,0,0,100,5,0,5,0,4.761904716491699,0,4.761904716491699,213626.4998779297,85059.51049804688,0,404335509504,0,27280465920,0
199,1724787460906,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,9.523809432983398,9.090909004211426,5.263157844543457,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,15.000000953674316,5,0,0,100,5,0,5,0,4.761904716491699,0,4.761904716491699,213628.40362548828,85064.62811279297,0,404335509504,0,27280465920,0
199,1724787461106,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,2.5641026496887207,2.5,2.5641026496887207,5,2.5,2.5,5,4.878048419952393,15.384615898132324,0,0,0,2.5,5.128205299377441,0,5,2.4390242099761963,2.4390242099761963,5,2.5641026496887207,4.878048419952393,2.5641026496887207,2.5,2.5641026496887207,100,40,0,4.878048419952393,5,2.5,2.5,2.5,213630.68017578125,85070.12341308594,0,404335509504,0,27280474112,0
199,1724787461307,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,5,0,0,0,0,0,0,213632.57830810547,85075.2216796875,0,404335509504,0,27280474112,0
199,1724787461507,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213634.53369140625,85080.43957519531,0,404335509504,0,27278233600,0
199,1724787461707,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213636.45654296875,85085.57592773438,0,404335509504,0,27278237696,0
199,1724787461907,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213638.32330322266,85090.76092529297,0,404335509504,0,27278237696,0
199,1724787462107,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,213640.25164794922,85095.95202636719,0,404335509504,0,27278237696,0
199,1724787462307,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213642.13818359375,85101.11303710938,0,404335509504,0,27278237696,0
199,1724787462507,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213644.0438232422,85106.38067626953,0,404335509504,0,27278237696,0
199,1724787462707,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,213645.91552734375,85111.67669677734,0,404335509504,0,27278237696,0
199,1724787462908,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,213647.77282714844,85116.90380859375,0,404335509504,0,27278237696,0
199,1724787463108,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,5,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,213649.67193603516,85122.08142089844,0,404335509504,0,27278282752,0
199,1724787463308,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213651.56719970703,85127.25268554688,0,404335509504,0,27278282752,0
199,1724787463508,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,213653.48077392578,85132.45440673828,0,404335509504,0,27278282752,0
199,1724787463708,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213655.3944091797,85137.63751220703,0,404335509504,0,27278282752,0
199,1724787463908,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,213657.25830078125,85142.86083984375,0,404335509504,0,27278282752,0
199,1724787464109,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,213659.21575927734,85148.14306640625,0,404335509504,0,27277942784,0
199,1724787464309,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,213661.10223388672,85153.34216308594,0,404335509504,0,27278286848,0
199,1724787464509,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,100,2.5,0,0,0,0,0,0,213662.98358154297,85158.52813720703,0,404335509504,0,27278286848,0
199,1724787464709,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,5,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,213664.91339111328,85163.625,0,404335509504,0,27278286848,0
199,1724787464909,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213666.8173828125,85168.78466796875,0,404335509504,0,27278286848,0
199,1724787465109,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213668.69537353516,85173.91662597656,0,404335509504,0,27278286848,0
199,1724787465309,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,2.5,0,0,0,0,100,0,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213670.5258178711,85179.1572265625,0,404335509504,0,27278286848,0
199,1724787465510,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,9.523809432983398,0,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213672.34979248047,85184.4443359375,0,404335509504,0,27278286848,0
199,1724787465710,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,0,0,0,9.523809432983398,0,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213674.25817871094,85189.70391845703,0,404335509504,0,27278290944,0
199,1724787465910,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.878048419952393,2.5,2.5,7.692307949066162,5,2.5,10,5.128205299377441,2.5,0,2.5,2.5,4.878048419952393,2.5,2.5641026496887207,2.5,2.5,5,2.5641026496887207,2.5,2.5,2.5,5,4.878048419952393,92.30769348144531,0,2.5641026496887207,2.5,2.5641026496887207,2.5,2.5,2.5,213676.34509277344,85195.0869140625,0,404335509504,0,27278299136,0
199,1724787466110,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,4.878048419952393,2.5,2.5,7.692307949066162,5,2.5,10,5.128205299377441,2.5,0,2.5,2.5,4.878048419952393,2.5,2.5641026496887207,2.5,2.5,5,2.5641026496887207,2.5,2.5,2.5,5,4.878048419952393,92.30769348144531,0,2.5641026496887207,2.5,2.5641026496887207,2.5,2.5,2.5,213678.74395751953,85200.82537841797,0,404335509504,0,27278307328,0
199,1724787466310,864,829,806,800,842,840,800,800,881,882,801,1053,808,800,825,1711,876,800,800,818,800,833,832,800,799,800,799,999,922,821,800,1614,12.5,2.5641026496887207,2.5,4.878048419952393,2.5,5,4.878048419952393,7.142857551574707,7.500000476837158,5,4.878048419952393,2.5641026496887207,15.000000953674316,10.256410598754883,2.5,5,5.128205299377441,5,2.5,2.5641026496887207,2.5,2.5,2.5,4.878048419952393,100,40,2.5,2.5,2.5,2.5,2.5,2.5,213680.63500976563,85205.97088623047,0,404335509504,0,27278307328,0
