Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727684488873,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,4.545454502105713,100,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,100,100,0,0,4.761904716491699,0,100,0,0,100,0,100,0,0,0,0,100,4.545454502105713,100,4.545454502105713,4.545454502105713,100,0,135594.33038330078,216778.0560913086,0,404334895104,8589930496,65783189504,0
199,1727684488873,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,4.545454502105713,100,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,100,100,0,0,4.761904716491699,0,100,0,0,100,0,100,0,0,0,0,100,4.545454502105713,100,4.545454502105713,4.545454502105713,100,0,135594.34503173828,216778.10369873047,0,404334895104,8589930496,65783369728,0
199,1727684489073,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,4.761904716491699,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135597.27838134766,216787.53900146484,0,404334895104,8589930496,65788440576,0
199,1727684489273,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135600.21533203125,216796.99462890625,0,404334895104,8589930496,65788440576,0
199,1727684489473,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,4.761904716491699,100,0,100,0,0,100,0,135603.10119628906,216806.4552001953,0,404334895104,8589930496,65788448768,0
199,1727684489673,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135605.94757080078,216815.90563964844,0,404334895104,8589930496,65788448768,0
199,1727684489874,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135608.83349609375,216825.3666381836,0,404334895104,8589930496,65788448768,0
199,1727684490074,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135611.7289428711,216834.8243408203,0,404334895104,8589930496,65788448768,0
199,1727684490274,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135614.5986328125,216844.275390625,0,404334895104,8589930496,65788448768,0
199,1727684490474,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135617.48455810547,216853.7162475586,0,404334895104,8589930496,65788452864,0
199,1727684490674,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135620.34912109375,216863.1713256836,0,404334895104,8589930496,65788440576,0
199,1727684490874,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,4.761904716491699,0,100,0,100,0,0,100,0,135623.23077392578,216872.62145996094,0,404334895104,8589930496,65788440576,0
199,1727684491074,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,0,100,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135626.04614257813,216882.02923583984,0,404334895104,8589930496,65788440576,0
199,1727684491274,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,5,0,100,0,4.761904716491699,0,0,0,0,100,100,0,0,100,0,100,4.761904716491699,0,100,0,100,4.761904716491699,0,0,0,100,0,100,0,4.761904716491699,100,0,135628.9076538086,216891.5443725586,0,404334895104,8589930496,65793810432,0
199,1727684491475,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,5,50,100,0,0,10,5,0,5,80.95238494873047,100,0,0,100,0,100,5,4.761904716491699,100,5,100,10.526315689086914,0,5,0,100,0,100,0,0,100,0,135631.85192871094,216901.2540283203,0,404334895104,8589930496,65788481536,0
199,1727684491675,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,5,50,100,0,0,10,5,0,5,80.95238494873047,100,0,0,100,0,100,5,4.761904716491699,100,5,100,10.526315689086914,0,5,0,100,0,100,0,0,100,0,135634.6846923828,216910.63507080078,0,404334895104,8589930496,65788481536,0
199,1727684491875,2100,2600,2500,2500,1077,2006,1327,2500,2100,2791,2790,2100,2622,2099,2522,2789,2100,2499,2500,2499,2500,835,2010,2100,1105,2500,2099,2796,2549,2100,2500,2499,0,100,100,0,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,135637.501953125,216920.0775756836,0,404334895104,8589930496,65788481536,0
