Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727823538677,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260611.83337402344,205040.57385253906,0,404334895104,8589930496,121968226304,0
199,1727823538678,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260611.8487548828,205040.57385253906,0,404334895104,8589930496,121968279552,0
199,1727823538878,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260614.61669921875,205049.84161376953,0,404334895104,8589930496,121973448704,0
199,1727823539078,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260617.40661621094,205059.3018798828,0,404334895104,8589930496,121973448704,0
199,1727823539278,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260620.1630859375,205068.7628173828,0,404334895104,8589930496,121973448704,0
199,1727823539478,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260622.93786621094,205078.21618652344,0,404334895104,8589930496,121973448704,0
199,1727823539678,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260625.76275634766,205087.66333007813,0,404334895104,8589930496,121973448704,0
199,1727823539878,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,4.761904716491699,0,0,100,100,0,0,100,0,100,0,0,0,0,260628.5776977539,205097.12274169922,0,404334895104,8589930496,121973448704,0
199,1727823540078,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260631.35607910156,205106.58459472656,0,404334895104,8589930496,121973448704,0
199,1727823540278,2099,1451,2099,1536,2499,2499,2500,2499,2020,1842,1204,2100,1881,2837,2542,2836,2836,2499,2077,2100,1269,2499,2500,2100,2499,2499,2527,2844,2515,2628,2499,2013,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,260634.15252685547,205116.04174804688,0,404334895104,8589930496,121973452800,0
