Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727503287505,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,4.761904716491699,0,0,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.761904716491699,0,0,0,0,75533.76928710938,209528.4822998047,0,404335493120,8589930496,23750582272,0
199,1727503287506,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,4.761904716491699,0,0,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.761904716491699,0,0,0,0,75533.77917480469,209528.50262451172,0,404335493120,8589930496,23750778880,0
199,1727503287706,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75535.69274902344,209532.63092041016,0,404335493120,8589930496,23754653696,0
199,1727503287906,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75537.54425048828,209537.22424316406,0,404335493120,8589930496,23752372224,0
199,1727503288106,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75539.39080810547,209542.1732788086,0,404335493120,8589930496,23752372224,0
199,1727503288306,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75541.24383544922,209547.13116455078,0,404335493120,8589930496,23752372224,0
199,1727503288507,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75543.08447265625,209552.08947753906,0,404335493120,8589930496,23752372224,0
199,1727503288707,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,75544.93090820313,209557.05444335938,0,404335493120,8589930496,23752372224,0
199,1727503288907,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75546.76275634766,209562.02520751953,0,404335493120,8589930496,23752372224,0
199,1727503289107,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,10.526315689086914,4.761904716491699,0,0,5.263157844543457,75548.82928466797,209567.3223876953,0,404335493120,8589930496,23752376320,0
199,1727503289307,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,10.526315689086914,4.761904716491699,0,0,5.263157844543457,75550.6294555664,209572.27673339844,0,404335493120,8589930496,23752376320,0
199,1727503289507,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.4390242099761963,0,0,75552.45349121094,209577.30584716797,0,404335493120,8589930496,23752380416,0
199,1727503289707,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.4390242099761963,0,0,75554.27612304688,209582.30053710938,0,404335493120,8589930496,23752380416,0
199,1727503289907,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75556.11975097656,209587.25762939453,0,404335493120,8589930496,23752380416,0
199,1727503290108,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75557.96905517578,209592.20220947266,0,404335493120,8589930496,23752380416,0
199,1727503290308,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75559.83526611328,209597.16107177734,0,404335493120,8589930496,23752380416,0
199,1727503290508,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75561.7026977539,209602.12536621094,0,404335493120,8589930496,23752380416,0
199,1727503290708,957,801,799,799,1038,850,799,800,910,805,846,816,800,799,800,801,800,799,799,799,799,855,875,865,799,800,800,799,805,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75563.5531616211,209607.1036376953,0,404335493120,8589930496,23752380416,0
